Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.17288799999999993,-0.72,-0.7068188443216894,0.26,0.21085804374191175,-0.03333333333333333,-0.04230588365805108
0.1728959999999999,-0.72,-0.7057776116216598,0.22,0.21046102262067223,-0.03333333333333333,-0.04253550424013632
0.17290399999999995,-0.68,-0.7047583379623579,0.18,0.2100525861725177,-0.046666666666666676,-0.04277176786919587
0.17291199999999995,-0.68,-0.7037807561497009,0.22,0.20963505452384784,-0.046666666666666676,-0.043010794637573575
0.17291999999999996,-0.68,-0.7028632783966686,0.22,0.2092110647068566,-0.046666666666666676,-0.043248539024520555
0.17292799999999997,-0.68,-0.7020225681671393,0.22,0.20878363205236447,-0.03333333333333333,-0.04348090090113983
0.17293599999999995,-0.72,-0.7012731756819047,0.22,0.2083561876102952,-0.046666666666666676,-0.043703839808788836
0.172944,-0.72,-0.7006272471670367,0.18,0.2079325897460305,-0.046666666666666676,-0.04391348877559218
0.172952,-0.68,-0.7000943119306081,0.22,0.20751711006677448,-0.046666666666666676,-0.044106263950062424
0.17296,-0.68,-0.6996811480259564,0.22,0.20711439593883996,-0.046666666666666676,-0.044278966141372875
0.172968,-0.68,-0.6993917266235697,0.22,0.20672941288678148,-0.046666666666666676,-0.04442887037818829
0.172976,-0.72,-0.6992272348762704,0.18,0.20636737052906615,-0.046666666666666676,-0.04455380009216263
0.17298399999999992,-0.68,-0.6991861748625792,0.18,0.20603363657680057,-0.046666666666666676,-0.04465218334747437
0.17299199999999992,-0.72,-0.6992645325579159,0.22,0.2057336445026177,-0.046666666666666676,-0.044723089426348006
0.17299999999999993,-0.68,-0.6994560077276457,0.18,0.20547280000314191,-0.046666666666666676,-0.04476624493304207
0.1730079999999999,-0.68,-0.6997522941736268,0.22,0.2052563885564092,-0.046666666666666676,-0.044782029384829045
0.17301599999999995,-0.72,-0.7001433991447573,0.22,0.20508948255866452,-0.046666666666666676,-0.04477145102781452
0.17302399999999996,-0.72,-0.7006179897204241,0.22,0.20497684364327315,-0.046666666666666676,-0.04473610435815179
0.17303199999999996,-0.68,-0.7011637524929734,0.22,0.2049228150008648,-0.046666666666666676,-0.04467811155551569
0.17303999999999997,-0.72,-0.7017677521088566,0.22,0.20493120022974728,-0.03333333333333333,-0.04460005073606031
0.17304799999999995,-0.72,-0.7024167750258927,0.18,0.2050051290772908,-0.046666666666666676,-0.044504874498464096
0.173056,-0.68,-0.7030976466451299,0.22,0.20514691512972497,-0.046666666666666676,-0.04439582242307171
0.173064,-0.72,-0.7037975119292669,0.18,0.20535791439922463,-0.046666666666666676,-0.04427633084193625
0.173072,-0.72,-0.7045040714681768,0.22,0.2056383956425105,-0.046666666666666676,-0.04414994260892216
0.17308,-0.72,-0.7052057666198932,0.18,0.20598743304119968,-0.03333333333333333,-0.04402021930016632
0.173088,-0.72,-0.7058919091247534,0.22,0.20640283037984927,-0.03333333333333333,-0.04389065840864345
0.17309599999999992,-0.72,-0.7065527533370065,0.18,0.20688108387162404,-0.046666666666666676,-0.04376461813635585
0.17310399999999992,-0.72,-0.7071795134102876,0.18,0.20741738857243416,-0.046666666666666676,-0.0436452516691068
0.17311199999999993,-0.72,-0.707764332882586,0.22,0.20800569063136393,-0.046666666666666676,-0.04353545134319826
0.17311999999999994,-0.68,-0.7083002193139414,0.22,0.20863878401160327,-0.046666666666666676,-0.043437801685338125
0.17312799999999995,-0.68,-0.7087809611798783,0.22,0.209308446111959,-0.046666666666666676,-0.04335453974955342
0.17313599999999996,-0.68,-0.7092010468916765,0.22,0.2100056035514521,-0.03333333333333333,-0.04328752158369086
0.17314399999999996,-0.72,-0.7095556050267922,0.18,0.21072051881897524,-0.046666666666666676,-0.04323819449977798
0.17315199999999997,-0.68,-0.7098403801562571,0.22,0.2114429901667421,-0.046666666666666676,-0.04320757546466537
0.17315999999999998,-0.68,-0.7100517516608134,0.22,0.2121625589662024,-0.046666666666666676,-0.04319623607031756
0.173168,-0.72,-0.7101867958349055,0.22,0.212868719148491,-0.046666666666666676,-0.043204294436026115
0.173176,-0.72,-0.7102433851772706,0.22,0.2135511227239182,-0.03333333333333333,-0.04323141456105598
0.173184,-0.72,-0.7102203130259125,0.22,0.2141997753033956,-0.03333333333333333,-0.043276814216299656
0.173192,-0.72,-0.7101174275242496,0.22,0.21480521685437204,-0.046666666666666676,-0.043339282900428364
0.17320000000000002,-0.72,-0.7099357576278886,0.22,0.2153586851488376,-0.046666666666666676,-0.043417211015405445
0.17320799999999992,-0.72,-0.709677615448147,0.18,0.21585226168579247,-0.046666666666666676,-0.04350863023104584
0.17321599999999993,-0.72,-0.7093466624134782,0.22,0.21627900160129776,-0.03333333333333333,-0.043611263786845454
0.17322399999999993,-0.72,-0.7089479304243631,0.22,0.2166330494075828,-0.046666666666666676,-0.043722584921784706
0.17323199999999994,-0.72,-0.7084877929980762,0.22,0.21690974087695583,-0.046666666666666676,-0.043839881586165114
0.17323999999999995,-0.68,-0.7079738852576021,0.22,0.21710568885289816,-0.046666666666666676,-0.043960325499670126
0.17324799999999996,-0.72,-0.7074149751875226,0.22,0.21721884890300755,-0.046666666666666676,-0.044081043374493596
0.17325599999999997,-0.72,-0.706820791118591,0.22,0.2172485603775888,-0.03333333333333333,-0.04419918811084877
0.17326399999999997,-0.72,-0.706201811463612,0.26,0.21719555922021455,-0.046666666666666676,-0.04431200812962593
0.17327199999999998,-0.68,-0.7055690230953915,0.18,0.21706196035141115,-0.046666666666666676,-0.04441691332011073
0.17328,-0.72,-0.7049336557447416,0.22,0.2168512097033226,-0.046666666666666676,-0.044511535937268844
0.173288,-0.72,-0.7043069014747388,0.22,0.2165680086994342,-0.046666666666666676,-0.04459378434107904
0.173296,-0.68,-0.7036996296648892,0.22,0.21621821588459136,-0.046666666666666676,-0.04466188726158316
0.173304,-0.68,-0.7031221086674267,0.22,0.2158087307222488,-0.046666666666666676,-0.04471442657536497
0.17331200000000002,-0.72,-0.7025837455552737,0.18,0.21534736408210783,-0.046666666666666676,-0.04475035723884436
0.17331999999999992,-0.68,-0.7020928546342132,0.22,0.2148426996109181,-0.046666666666666676,-0.04476901379049521
0.17332799999999993,-0.68,-0.7016564631035808,0.22,0.21430394956592944,-0.046666666666666676,-0.044770103595311764
0.1733359999999999,-0.72,-0.701280158998123,0.22,0.2137408069333084,-0.046666666666666676,-0.04475368774666115
0.17334399999999994,-0.72,-0.7009679831973977,0.22,0.21316329330190825,-0.046666666666666676,-0.04472015126918556
0.17335199999999995,-0.72,-0.7007223644783998,0.22,0.21258160062182185,-0.03333333333333333,-0.04467016496840111
0.17335999999999996,-0.68,-0.7005440954695157,0.22,0.21200592548406533,-0.046666666666666676,-0.044604641836819045
0.17336799999999997,-0.68,-0.7004323488593641,0.18,0.21144629639173143,-0.046666666666666676,-0.0445246911041371
0.17337599999999995,-0.68,-0.7003847360626385,0.22,0.2109123965407307,-0.046666666666666676,-0.044431572659658046
0.17338399999999998,-0.72,-0.7003974118373587,0.22,0.21041338577275567,-0.03333333333333333,-0.044326653939822415
0.173392,-0.68,-0.7004652264695728,0.22,0.209957725072271,-0.046666666666666676,-0.044211370900126105
0.1734,-0.68,-0.700581923245531,0.22,0.20955300607149127,-0.046666666666666676,-0.044087194403734375
0.173408,-0.72,-0.7007403751135844,0.18,0.20920578808259707,-0.046666666666666676,-0.04395560294972195
0.173416,-0.68,-0.7009328513827976,0.22,0.20892144665296988,-0.03333333333333333,-0.043818062136482795
0.17342400000000002,-0.72,-0.7011513025800424,0.22,0.20870403928461703,-0.046666666666666676,-0.043676010928357004
0.17343199999999992,-0.72,-0.7013876492917769,0.22,0.2085561945180128,-0.03333333333333333,-0.04353085464963707
0.17343999999999993,-0.72,-0.7016340597595869,0.18,0.20847903044420824,-0.046666666666666676,-0.043383964240887724
0.1734479999999999,-0.68,-0.7018832018736684,0.18,0.2084721090315692,-0.046666666666666676,-0.04323668044469292
0.17345599999999994,-0.72,-0.7021284580059757,0.22,0.20853343311582384,-0.046666666666666676,-0.04309032051799071
0.17346399999999995,-0.72,-0.7023640947781811,0.22,0.2086594917712075,-0.046666666666666676,-0.042946184327135685
0.17347199999999996,-0.68,-0.7025853829518862,0.18,0.2088453565593273,-0.046666666666666676,-0.04280555666290134
0.17347999999999997,-0.72,-0.702788664805164,0.18,0.2090848275224342,-0.046666666666666676,-0.04266970333558724
0.17348799999999995,-0.72,-0.7029713681515002,0.22,0.2093706250191835,-0.046666666666666676,-0.042539859800133854
0.17349599999999998,-0.72,-0.7031319678621774,0.22,0.209694620686698,-0.03333333333333333,-0.04241721242246324
0.173504,-0.68,-0.7032698976704904,0.22,0.21004809704762603,-0.046666666666666676,-0.04230287379434264
0.173512,-0.72,-0.7033854177021598,0.22,0.21042202189924303,-0.046666666666666676,-0.04219785445837127
0.17352,-0.68,-0.703479446245031,0.22,0.21080732266697932,-0.03333333333333333,-0.042103033838347785
0.173528,-0.72,-0.7035533663964624,0.22,0.21119514765727057,-0.03333333333333333,-0.042019133217979086
0.17353600000000002,-0.72,-0.7036088187104347,0.22,0.2115771043569436,-0.046666666666666676,-0.04194669344617442
0.17354399999999992,-0.68,-0.7036474905819453,0.18,0.21194546841328776,-0.03333333333333333,-0.041886059509568925
0.17355199999999993,-0.72,-0.7036709130979848,0.22,0.2122933599207595,-0.046666666666666676,-0.041837373041652325
0.1735599999999999,-0.68,-0.7036802768130688,0.22,0.2126148853115657,-0.046666666666666676,-0.04180057254289652
0.17356799999999994,-0.68,-0.7036762785555898,0.22,0.21290524302911848,-0.046666666666666676,-0.0417754001128369
0.17357599999999995,-0.72,-0.7036590108269194,0.22,0.21316079008462316,-0.03333333333333333,-0.04176141319204452
0.17358399999999996,-0.68,-0.7036279031530991,0.22,0.21337906621370184,-0.046666666666666676,-0.041758000194531124
0.17359199999999997,-0.68,-0.7035817213067035,0.22,0.2135587734957529,-0.046666666666666676,-0.041764399621695425
0.17359999999999995,-0.68,-0.7035186264046835,0.22,0.21369971151401487,-0.03333333333333333,-0.04177972281213632
0.17360799999999998,-0.72,-0.7034362916296941,0.22,0.21380267066633532,-0.03333333333333333,-0.041802980755995804
0.173616,-0.72,-0.7033320693109029,0.22,0.2138692887458042,-0.03333333333333333,-0.0418331154232759
0.173624,-0.68,-0.7032031959890995,0.22,0.21390187835194907,-0.046666666666666676,-0.04186903554439691
0.173632,-0.72,-0.703047019711757,0.22,0.21390323508134065,-0.046666666666666676,-0.04190965544042781
0.17364,-0.72,-0.7028612329881592,0.18,0.2138764387363476,-0.046666666666666676,-0.041953933739085125
0.17364800000000002,-0.68,-0.7026440955902127,0.18,0.21382466158371785,-0.046666666666666676,-0.04200090760944231
0.17365599999999992,-0.72,-0.7023946326017205,0.22,0.21375099788466748,-0.046666666666666676,-0.04204971814876158
0.17366399999999993,-0.72,-0.7021127945134815,0.22,0.21365832628049797,-0.046666666666666676,-0.04209962361979349
0.1736719999999999,-0.72,-0.7017995676856891,0.22,0.213549211516268,-0.046666666666666676,-0.042149998835000285
0.17367999999999995,-0.72,-0.7014570254586094,0.18,0.21342584684303728,-0.046666666666666676,-0.042200320721893364
0.17368799999999995,-0.72,-0.7010883134824238,0.22,0.213290035384514,-0.046666666666666676,-0.04225014184292112
0.17369599999999996,-0.72,-0.7006975679402198,0.22,0.21314320738171885,-0.03333333333333333,-0.04229905534439901
0.17370399999999997,-0.68,-0.700289771677093,0.22,0.21298646883847935,-0.03333333333333333,-0.04234665633424568
0.17371199999999995,-0.68,-0.6998705596563196,0.18,0.2128206753334393,-0.03333333333333333,-0.042392505645272124
0.17371999999999999,-0.72,-0.6994459901781929,0.22,0.21264652352877425,-0.03333333333333333,-0.042436101780132275
0.173728,-0.68,-0.6990223005722449,0.26,0.2124646522550845,-0.046666666666666676,-0.04247686530100164
0.173736,-0.68,-0.6986056655565019,0.18,0.2122757443421893,-0.046666666666666676,-0.04251413743423496
0.173744,-0.68,-0.6982019744475533,0.22,0.21208062007124728,-0.03333333333333333,-0.04254719213072978
0.173752,-0.68,-0.6978166407287532,0.22,0.21188031424882917,-0.046666666666666676,-0.04257525908161822
0.17375999999999991,-0.72,-0.6974544537283817,0.22,0.2116761309212748,-0.046666666666666676,-0.042597554394322834
0.17376799999999992,-0.68,-0.6971194772636414,0.22,0.21146967136524475,-0.046666666666666676,-0.04261331537515318
0.17377599999999993,-0.68,-0.6968149953605068,0.22,0.21126283226893888,-0.046666666666666676,-0.042621835868345045
0.1737839999999999,-0.68,-0.6965435017933697,0.22,0.21105777290188585,-0.046666666666666676,-0.04262249902663493
0.17379199999999995,-0.72,-0.6963067277815546,0.22,0.21085685279634608,-0.03333333333333333,-0.04261480535503836
0.17379999999999995,-0.72,-0.6961056995446425,0.22,0.21066254461884676,-0.046666666666666676,-0.04259839508552563
0.17380799999999996,-0.68,-0.695940814838312,0.18,0.2104773301429744,-0.046666666666666676,-0.04257306489820479
0.17381599999999997,-0.72,-0.695811926821204,0.18,0.21030359007254937,-0.046666666666666676,-0.04253877943259568
0.17382399999999995,-0.72,-0.6957184254525692,0.22,0.21014349978745644,-0.03333333333333333,-0.042495678169208385
0.173832,-0.68,-0.6956593100760629,0.18,0.2099989415949648,-0.03333333333333333,-0.042444078522277696
0.17384,-0.68,-0.6956332507160621,0.22,0.20987143976394484,-0.046666666666666676,-0.042384476274326024
0.173848,-0.68,-0.6956386391794536,0.22,0.20976211920111543,-0.046666666666666676,-0.04231754423640996
0.173856,-0.72,-0.6956736331272202,0.22,0.20967168409405887,-0.046666666666666676,-0.04224412910033191
0.173864,-0.68,-0.6957361958427,0.22,0.2096004103670058,-0.03333333333333333,-0.04216524555077981
0.17387199999999992,-0.72,-0.6958241323478177,0.22,0.2095481457781657,-0.046666666666666676,-0.04208206651612361
0.17387999999999992,-0.68,-0.6959351209126968,0.18,0.20951431357172,-0.046666666666666676,-0.04199590882176811
0.17388799999999993,-0.72,-0.6960667389753636,0.22,0.20949791854015692,-0.046666666666666676,-0.04190821390278868
0.1738959999999999,-0.68,-0.6962164836143218,0.22,0.2094975565567292,-0.03333333333333333,-0.041820523517312094
0.17390399999999995,-0.68,-0.6963817881638309,0.18,0.2095114292133136,-0.046666666666666676,-0.041734450874689334
0.17391199999999996,-0.68,-0.6965600376146093,0.22,0.2095373645511956,-0.03333333333333333,-0.041651648234392005
0.17391999999999996,-0.72,-0.6967485852694145,0.22,0.20957284387799024,-0.046666666666666676,-0.041573772411539665
0.17392799999999997,-0.68,-0.6969447712457145,0.22,0.20961503367042145,-0.03333333333333333,-0.04150244948787618
0.17393599999999995,-0.72,-0.6971459406548713,0.22,0.20966082091801952,-0.046666666666666676,-0.041439239529236734
0.173944,-0.72,-0.6973494573414204,0.18,0.20970685078682305,-0.046666666666666676,-0.041385601525600835
0.173952,-0.72,-0.6975527091107857,0.22,0.20974956728914185,-0.046666666666666676,-0.041342858331367395
0.17396,-0.68,-0.69775310270061,0.22,0.20978525943768253,-0.046666666666666676,-0.041312161383447024
0.173968,-0.68,-0.6979480510046735,0.22,0.209810115902204,-0.03333333333333333,-0.04129445566525249
0.173976,-0.68,-0.6981349597074769,0.18,0.20982029088647408,-0.03333333333333333,-0.041290446624749254
0.17398399999999992,-0.68,-0.6983112230004085,0.18,0.20981198398144535,-0.046666666666666676,-0.04130057189273477
0.17399199999999992,-0.72,-0.6984742368384761,0.22,0.20978153683557244,-0.03333333333333333,-0.04132498097248374
0.17399999999999993,-0.68,-0.6986214340861367,0.22,0.20972554791175732,-0.03333333333333333,-0.04136352544164341
0.17400799999999994,-0.72,-0.6987503413087437,0.22,0.20964100296592297,-0.046666666666666676,-0.04141576104848173
0.17401599999999995,-0.68,-0.6988586538983066,0.18,0.2095254152522214,-0.03333333333333333,-0.04148096178456332
0.17402399999999996,-0.68,-0.698944325036857,0.22,0.209376967903262,-0.046666666666666676,-0.04155814468713377
0.17403199999999996,-0.72,-0.6990056636438964,0.22,0.20919465104784288,-0.046666666666666676,-0.04164610291871591
0.17403999999999997,-0.68,-0.699041435637745,0.22,0.20897838631666812,-0.046666666666666676,-0.041743443877984426
0.17404799999999998,-0.72,-0.6990509612185143,0.18,0.20872913110662153,-0.046666666666666676,-0.04184862896522493
0.174056,-0.72,-0.6990341992855518,0.22,0.20844895522156048,-0.03333333333333333,-0.04196001225129385
0.174064,-0.72,-0.6989918097210536,0.22,0.20814108329469763,-0.046666666666666676,-0.04207587646111051
0.174072,-0.72,-0.6989251859377784,0.22,0.20780989679485856,-0.03333333333333333,-0.04219446580872325
0.17408,-0.68,-0.6988364541064812,0.22,0.20746088949713143,-0.046666666666666676,-0.04231401575848089
0.17408800000000002,-0.68,-0.6987284411509251,0.22,0.20710057136413787,-0.046666666666666676,-0.04243277963537431
0.17409599999999992,-0.68,-0.6986046188739011,0.22,0.2067363186127369,-0.046666666666666676,-0.04254905153839453
0.17410399999999993,-0.68,-0.6984690339926684,0.22,0.20637617186979945,-0.046666666666666676,-0.04266118477226399
0.17411199999999993,-0.72,-0.6983262323060688,0.18,0.2060285889318436,-0.03333333333333333,-0.042767605377643125
0.17411999999999994,-0.72,-0.6981811808727965,0.22,0.20570216303423589,-0.046666666666666676,-0.04286682121005399
0.17412799999999995,-0.68,-0.6980391877237933,0.22,0.20540532088333432,-0.046666666666666676,-0.04295742786433333
0.17413599999999996,-0.68,-0.6979058166796372,0.18,0.20514601647778635,-0.046666666666666676,-0.04303811313421158
0.17414399999999997,-0.68,-0.697786795357518,0.18,0.20493143735055425,-0.03333333333333333,-0.04310766177510774
0.17415199999999997,-0.72,-0.6976879150776639,0.22,0.2047677398230836,-0.03333333333333333,-0.04316496249761945
0.17415999999999998,-0.72,-0.6976149200540158,0.22,0.20465982875426367,-0.046666666666666676,-0.043209019264553256
