Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.477136,-2.72,-2.7102262454396486,2.18,2.1579201769105048,0.01,0.007569574967792042
0.477152,-2.72,-2.710672239811988,2.14,2.157527129904064,0.0033333333333333335,0.007467637690392973
0.477168,-2.72,-2.7110695934472098,2.14,2.157173157847735,0.01,0.007362142683565043
0.47718399999999983,-2.68,-2.7114121013715686,2.18,2.156862959034147,0.01,0.007254531091369989
0.47719999999999985,-2.72,-2.7116947584813276,2.18,2.1566001223236406,0.01,0.007146237318052642
0.4772159999999999,-2.72,-2.7119138491175567,2.14,2.1563871447835097,0.0033333333333333335,0.007038678399379855
0.47723199999999993,-2.72,-2.712067003642381,2.18,2.156225469577292,0.0033333333333333335,0.00693324335326382
0.4772479999999999,-2.72,-2.7121532201916967,2.14,2.1561155395619367,0.01,0.006831282512096132
0.4772639999999999,-2.72,-2.712172849635545,2.14,2.1560568649027587,0.0033333333333333335,0.006734097001682152
0.4772799999999999,-2.72,-2.7121275432003658,2.14,2.1560481050647167,0.01,0.006642928322007743
0.477296,-2.72,-2.71202016475054,2.18,2.1560871657050846,0.01,0.006558947628195411
0.477312,-2.72,-2.711854672649353,2.14,2.156171309198892,0.0033333333333333335,0.0064832441186252025
0.477328,-2.68,-2.711635979034208,2.18,2.1562972748743308,0.01,0.006416812046906302
0.477344,-2.68,-2.7113697968006543,2.14,2.1564614032094775,0.01,0.006360536224072488
0.47736,-2.72,-2.711062485498835,2.14,2.1566597579917097,0.0033333333333333335,0.0063151763269850125
0.477376,-2.72,-2.7107209054895613,2.18,2.156888240985048,0.0033333333333333335,0.006281350796877128
0.477392,-2.72,-2.710352285458314,2.18,2.157142693795134,0.0033333333333333335,0.00625952153593773
0.47740799999999983,-2.68,-2.709964104175606,2.18,2.1574189813523748,0.01,0.006249980799589301
0.47742399999999985,-2.72,-2.7095639853561404,2.14,2.157713052268933,0.0033333333333333335,0.006252841466794259
0.4774399999999999,-2.72,-2.709159604207722,2.18,2.1580209745486174,0.01,0.006268031393224488
0.47745599999999994,-2.68,-2.70875860401774,2.14,2.158338949906256,0.0033333333333333335,0.006295292161246491
0.4774719999999999,-2.72,-2.7083685202599113,2.14,2.158663314098225,0.0033333333333333335,0.006334182408471851
0.4774879999999999,-2.72,-2.7079967086923835,2.14,2.158990532699806,0.0033333333333333335,0.00638408591093254
0.47750399999999993,-2.72,-2.7076502730561938,2.18,2.1593172013294155,0.01,0.006444224458060581
0.47752,-2.72,-2.7073359876224847,2.14,2.1596400567050953,0.0033333333333333335,0.006513675142725955
0.477536,-2.68,-2.707060210798044,2.18,2.1599560012999235,0.01,0.006591391123861701
0.477552,-2.72,-2.7068287883925524,2.14,2.1602621414465686,0.01,0.006676224482155589
0.477568,-2.72,-2.7066469476727817,2.18,2.160555837351381,0.01,0.0067669496733620445
0.477584,-2.68,-2.706519184671581,2.14,2.1608347631456204,0.0033333333333333335,0.006862286334586406
0.4776,-2.72,-2.7064491474863526,2.14,2.161096975003894,0.0033333333333333335,0.006960920754464484
0.477616,-2.72,-2.706439518300531,2.18,2.1613409848536502,0.01,0.00706152593053749
0.47763199999999983,-2.72,-2.706491896927268,2.18,2.161565835818092,0.0033333333333333335,0.007162780441041961
0.4776479999999999,-2.72,-2.7066066891402194,2.14,2.161771173578105,0.01,0.007263386214695899
0.4776639999999999,-2.68,-2.706783004724964,2.18,2.1619573066079525,0.01,0.007362084915317134
0.47767999999999994,-2.72,-2.7070185731514655,2.14,2.1621252485656006,0.0033333333333333335,0.007457672381515056
0.4776959999999999,-2.68,-2.707309687656172,2.18,2.162276737184305,0.01,0.007549010512374803
0.4777119999999999,-2.68,-2.707651189660192,2.18,2.162414224588204,0.01,0.007635036109358189
0.47772799999999993,-2.68,-2.708036504108427,2.18,2.1625408341070504,0.01,0.00771476634571345
0.477744,-2.72,-2.708457732471655,2.18,2.1626602796367695,0.01,0.0077873007288516306
0.47776,-2.72,-2.7089058042012306,2.14,2.162776746448971,0.0033333333333333335,0.007851819777547552
0.477776,-2.72,-2.709370680876482,2.18,2.1628947368045304,0.01,0.007907581176055174
0.477792,-2.72,-2.7098416026537118,2.14,2.1630188881292614,0.0033333333333333335,0.007953914667943237
0.477808,-2.68,-2.710307365489473,2.18,2.163153774217508,0.01,0.007990217151400083
0.477824,-2.72,-2.7107566191355055,2.14,2.1633037005900047,0.0033333333333333335,0.008015949279042223
0.47784,-2.72,-2.7111781777272226,2.18,2.163472504510292,0.01,0.008030634479725424
0.47785599999999984,-2.72,-2.7115613352614685,2.14,2.1636633690813354,0.01,0.008033860858215343
0.4778719999999999,-2.68,-2.7118961777374775,2.18,2.163878659650017,0.01,0.008025286012332674
0.4778879999999999,-2.72,-2.71217388346026,2.14,2.164119789495344,0.0033333333333333335,0.00800464457768012
0.47790399999999994,-2.72,-2.7123870030470423,2.18,2.16438712045954,0.0033333333333333335,0.00797175834011093
0.4779199999999999,-2.72,-2.712529710107157,2.14,2.1646799027917782,0.01,0.007926548863563759
0.4779359999999999,-2.72,-2.712598012460475,2.18,2.164996257003221,0.01,0.007869052426744341
0.47795199999999993,-2.72,-2.7125899134354654,2.14,2.1653331989699742,0.01,0.007799436572394078
0.477968,-2.72,-2.7125055140343393,2.18,2.165686707858063,0.0033333333333333335,0.007718017095564142
0.477984,-2.72,-2.7123470491242836,2.14,2.1660518346724023,0.01,0.0076252741804507295
0.478,-2.72,-2.712118853572519,2.18,2.16642284734154,0.0033333333333333335,0.007521866565022118
0.478016,-2.72,-2.711827257063476,2.18,2.166793406293131,0.01,0.00740864272995312
0.478032,-2.72,-2.7114804091879514,2.18,2.1671567627990935,0.01,0.007286648001037016
0.478048,-2.72,-2.7110880393037475,2.14,2.1675059717354217,0.01,0.007157126254032555
0.4780639999999998,-2.72,-2.7106611586605447,2.18,2.1678341112787254,0.01,0.007021514886710137
0.47807999999999984,-2.72,-2.710211715381887,2.14,2.1681345036258435,0.01,0.006881432074563542
0.4780959999999999,-2.68,-2.7097522160654295,2.18,2.1684009314284864,0.0033333333333333335,0.006738656057482518
0.4781119999999999,-2.72,-2.7092953306625343,2.18,2.1686278435219446,0.0033333333333333335,0.00659509711133777
0.47812799999999994,-2.68,-2.708853499118213,2.18,2.1688105415273475,0.0033333333333333335,0.006452763609514456
0.4781439999999999,-2.68,-2.708438558117552,2.18,2.168945337620832,0.01,0.006313723852754407
0.4781599999999999,-2.72,-2.70806140390439,2.18,2.1690296743803,0.01,0.006180065063696433
0.47817599999999993,-2.72,-2.707731702923433,2.14,2.1690622001557247,0.0033333333333333335,0.006053850429311157
0.478192,-2.68,-2.7074576571013385,2.22,2.1690427967599564,0.0033333333333333335,0.005937074810342908
0.478208,-2.72,-2.7072458265643142,2.18,2.1689725592248648,0.0033333333333333335,0.005831619858024036
0.478224,-2.68,-2.70710101035882,2.14,2.168853729813238,0.01,0.0057392094490716205
0.47824,-2.72,-2.707026184456372,2.18,2.168689591322401,0.01,0.005661366233906981
0.478256,-2.72,-2.7070224947266297,2.14,2.1684843279800674,0.0033333333333333335,0.005599369814203762
0.478272,-2.72,-2.707089300690779,2.18,2.1682428642867673,0.01,0.005554217042004083
0.4782879999999998,-2.68,-2.7072242648728584,2.14,2.1679706917248955,0.0033333333333333335,0.005526585345343184
0.47830399999999984,-2.68,-2.707423483130776,2.18,2.167673690878728,0.0033333333333333335,0.005516800613317303
0.4783199999999999,-2.72,-2.7076816523854825,2.14,2.1673579534441254,0.0033333333333333335,0.00552481168713798
0.47833599999999993,-2.72,-2.707992271589576,2.22,2.1670296055711207,0.0033333333333333335,0.005550173700460668
0.47835199999999994,-2.72,-2.708347869089331,2.18,2.1666946315184097,0.0033333333333333335,0.005592042316997922
0.4783679999999999,-2.68,-2.708740246773816,2.18,2.1663586958338725,0.0033333333333333335,0.005649180368606561
0.4783839999999999,-2.72,-2.7091607306101695,2.14,2.1660269644530707,0.0033333333333333335,0.005719977643303488
0.47839999999999994,-2.72,-2.7096004179037845,2.18,2.1657039298797067,0.01,0.005802483750815621
0.478416,-2.72,-2.7100504121720075,2.14,2.1653932505082145,0.0033333333333333335,0.005894453214982641
0.478432,-2.72,-2.71050203657196,2.18,2.165097616696716,0.0033333333333333335,0.005993401339367877
0.478448,-2.72,-2.710947017603066,2.14,2.164818656043958,0.0033333333333333335,0.0060966690382728336
0.478464,-2.72,-2.711377633071071,2.14,2.16455688864108,0.01,0.006201494588128972
0.47848,-2.72,-2.7117868215776513,2.14,2.164311740619207,0.01,0.006305089924416129
0.478496,-2.68,-2.7121682542632675,2.14,2.1640816206795943,0.01,0.006404718743140677
0.4785119999999998,-2.72,-2.712516372476402,2.18,2.163864058761864,0.0033333333333333335,0.00649777360534795
0.47852799999999984,-2.72,-2.712826396650707,2.18,2.163655898983957,0.0033333333333333335,0.006581849683816452
0.4785439999999999,-2.72,-2.7130943114796704,2.18,2.16345353247056,0.0033333333333333335,0.006654813458678371
0.47855999999999993,-2.72,-2.7133168313205904,2.14,2.163253152083508,0.01,0.006714865034800892
0.47857599999999995,-2.72,-2.713491349296736,2.18,2.16305101119786,0.01,0.006760592555808225
0.4785919999999999,-2.68,-2.7136158745779593,2.18,2.16284367099678,0.01,0.006791016695845824
0.4786079999999999,-2.72,-2.713688963997117,2.14,2.1626282231065552,0.01,0.006805622964339016
0.47862399999999994,-2.72,-2.7137096549885245,2.22,2.1624024761116796,0.01,0.006804379899425368
0.47864,-2.72,-2.7136774060088293,2.18,2.1621650964037276,0.0033333333333333335,0.0067877420791793075
0.478656,-2.68,-2.7135920488454808,2.14,2.1619156969293134,0.0033333333333333335,0.00675663791816512
0.478672,-2.72,-2.7134537558475817,2.14,2.161654872126789,0.01,0.006712443063341393
0.478688,-2.72,-2.71326302420703,2.18,2.1613841826222404,0.01,0.006656940588935784
0.478704,-2.72,-2.713020678052181,2.18,2.1611060966829334,0.01,0.0065922691693006555
0.47872,-2.68,-2.7127278873116274,2.14,2.160823895945077,0.0033333333333333335,0.0065208603895467185
0.47873599999999983,-2.72,-2.7123862010240645,2.14,2.160541552312809,0.0033333333333333335,0.006445366684153159
0.47875199999999984,-2.72,-2.7119975920310684,2.18,2.160263582936288,0.01,0.006368581950334156
0.4787679999999999,-2.72,-2.711564508870389,2.18,2.159994890232448,0.01,0.006293357256921746
0.47878399999999993,-2.72,-2.711089929265713,2.1,2.1597405930716422,0.0033333333333333335,0.006222514125984414
0.4787999999999999,-2.72,-2.7105774091983417,2.18,2.159505854164498,0.0033333333333333335,0.006158757879577616
0.4788159999999999,-2.68,-2.7100311228708582,2.18,2.1592957078739574,0.0033333333333333335,0.006104593724445609
0.4788319999999999,-2.72,-2.709455891124916,2.18,2.1591148914964835,0.0033333333333333335,0.006062248376710444
0.478848,-2.68,-2.7088571974805538,2.14,2.1589676818515207,0.01,0.006033599771359687
0.478864,-2.72,-2.7082411907595256,2.14,2.1588577395485444,0.01,0.006020116774708461
0.47888,-2.72,-2.707614671252426,2.18,2.1587879656749247,0.0033333333333333335,0.006022810210955589
0.478896,-2.72,-2.706985054777184,2.14,2.1587603775584108,0.0033333333333333335,0.006042196314656408
0.478912,-2.72,-2.706360307411751,2.18,2.158776010162056,0.0033333333333333335,0.006078273934200684
0.478928,-2.72,-2.7057488443504263,2.14,2.158834848495205,0.0033333333333333335,0.0061305170293543595
0.478944,-2.72,-2.705159389293763,2.14,2.158935795628686,0.0033333333333333335,0.006197883810561009
0.47895999999999983,-2.72,-2.704600795213176,2.14,2.159076680470194,0.0033333333333333335,0.006278843194030104
0.47897599999999985,-2.68,-2.70408183234803,2.18,2.159254308193536,0.01,0.006371418304446989
0.4789919999999999,-2.72,-2.7036109541835396,2.14,2.1594645533417096,0.0033333333333333335,0.006473245785838199
0.47900799999999993,-2.68,-2.703196056030773,2.18,2.1597024918886074,0.0033333333333333335,0.00658164887144971
0.4790239999999999,-2.68,-2.702844242790739,2.14,2.159962565581301,0.01,0.006693721608614801
0.4790399999999999,-2.68,-2.7025616221648034,2.18,2.1602387705051758,0.01,0.006806421261580943
0.4790559999999999,-2.72,-2.7023531370146303,2.14,2.16052486153456,0.0033333333333333335,0.006916665632449217
0.479072,-2.68,-2.7022224461087267,2.18,2.160814564376491,0.01,0.007021431923862812
0.479088,-2.72,-2.702171857273827,2.14,2.161101786923264,0.0033333333333333335,0.007117853894031808
0.479104,-2.68,-2.702202312679326,2.18,2.161380821535765,0.01,0.007203314277689954
0.47912,-2.68,-2.7023134233598136,2.18,2.1616465297392886,0.01,0.0072755295604846944
0.479136,-2.72,-2.7025035483301973,2.18,2.161894500978495,0.01,0.007332624210922947
0.479152,-2.72,-2.7027699115628487,2.14,2.162121178314525,0.01,0.007373191602446808
0.479168,-2.68,-2.7031087475875983,2.18,2.1623239467289337,0.01,0.007396339288940266
0.47918399999999983,-2.72,-2.7035154647498745,2.14,2.1625011832065115,0.0033333333333333335,0.007401717034808916
0.47919999999999985,-2.72,-2.7039848150734636,2.18,2.162652270360136,0.01,0.007389526855001493
0.4792159999999999,-2.68,-2.704511060664108,2.18,2.162777576277764,0.01,0.007360515032052357
0.47923199999999994,-2.72,-2.705088127807182,2.18,2.1628784033475204,0.01,0.007315946515403726
0.4792479999999999,-2.72,-2.7057097410961606,2.14,2.1629569095914527,0.01,0.007257562406969189
0.4792639999999999,-2.72,-2.706369530996217,2.14,2.1630160082868946,0.0033333333333333335,0.0071875216674815575
0.47927999999999993,-2.72,-2.7070611094721815,2.14,2.1630592542671434,0.01,0.007108328825274325
0.479296,-2.72,-2.70777811055623,2.18,2.163090725865384,0.01,0.00702275013239782
0.479312,-2.68,-2.7085141963935024,2.14,2.1631149087103307,0.01,0.006933721091355295
0.479328,-2.72,-2.70926303348588,2.18,2.163136582801264,0.0033333333333333335,0.00684424864221221
0.479344,-2.72,-2.7100182470125485,2.18,2.1631607099624985,0.0033333333333333335,0.006757311753985915
0.47936,-2.72,-2.7107733624070254,2.18,2.1631923164379545,0.0033333333333333335,0.006675764649530796
0.479376,-2.68,-2.711521743513241,2.18,2.1632363654500675,0.0033333333333333335,0.006602247057617174
0.479392,-2.72,-2.712256536918577,2.14,2.163297617014765,0.0033333333333333335,0.006539105464799178
0.47940799999999983,-2.68,-2.712970632467064,2.18,2.1633804764681104,0.0033333333333333335,0.006488328410568584
0.4794239999999999,-2.72,-2.713656649196108,2.14,2.163488837310322,0.0033333333333333335,0.006451497695185385
0.4794399999999999,-2.72,-2.714306953311248,2.18,2.163625926456162,0.01,0.0064297561536083205
0.47945599999999994,-2.72,-2.714913711144973,2.14,2.1637941604373983,0.0033333333333333335,0.0064237915149058245
0.4794719999999999,-2.68,-2.7154689768763127,2.18,2.1639950202908067,0.01,0.006433834957090132
0.4794879999999999,-2.72,-2.715964812952513,2.14,2.164228951598719,0.01,0.006459672424580889
0.47950399999999993,-2.72,-2.716393439959824,2.18,2.164495294771277,0.0033333333333333335,0.006500666643016338
0.47952,-2.72,-2.716747410858324,2.14,2.1647922492177405,0.0033333333333333335,0.006555787969427368
0.479536,-2.72,-2.7170198020452188,2.18,2.1651168735365767,0.01,0.006623652562568424
0.479552,-2.72,-2.717204411959783,2.18,2.1654651223073964,0.01,0.006702566577727548
0.479568,-2.72,-2.7172959576816287,2.14,2.165831918774716,0.01,0.006790575088738481
0.479584,-2.72,-2.717290260759191,2.14,2.166211262075042,0.0033333333333333335,0.006885514476939015
0.4796,-2.72,-2.7171844146023334,2.18,2.166596367370467,0.0033333333333333335,0.006985067382340297
0.479616,-2.72,-2.7169769268612924,2.18,2.1669798360689674,0.0033333333333333335,0.0070868198350375325
0.47963199999999984,-2.72,-2.716667831269492,2.18,2.1673538507562613,0.01,0.007188320400552644
0.4796479999999999,-2.72,-2.716258764486384,2.14,2.16771038712156,0.0033333333333333335,0.007287140813860842
0.4796639999999999,-2.72,-2.715753004575417,2.18,2.1680414347942287,0.01,0.007380936847677421
0.47967999999999994,-2.72,-2.7151554689294404,2.18,2.1683392201499663,0.01,0.007467507472480304
0.4796959999999999,-2.72,-2.714472670748824,2.18,2.168596425089868,0.01,0.007544849973930821
0.4797119999999999,-2.72,-2.713712634623508,2.14,2.1688063961970863,0.01,0.007611208667495859
0.47972799999999993,-2.72,-2.7128847734048187,2.18,2.168963339426212,0.01,0.007665115201821614
0.479744,-2.72,-2.7119997304102217,2.18,2.1690624965925127,0.01,0.007705419115535774
0.47976,-2.68,-2.7110691930569466,2.14,2.169100300415835,0.0033333333333333335,0.007731308153045779
0.479776,-2.72,-2.710105685943869,2.18,2.169074504460428,0.0033333333333333335,0.007742318651523891
0.479792,-2.68,-2.7091223523960903,2.18,2.1689842835466617,0.01,0.00773833684288509
0.479808,-2.72,-2.7081327327501805,2.18,2.1688302994092954,0.01,0.007719591960294642
0.479824,-2.72,-2.707150545265749,2.18,2.16861472591547,0.01,0.00768664166276528
0.4798399999999998,-2.68,-2.7061894726316993,2.18,2.16834122894052,0.01,0.007640349911322049
0.47985599999999984,-2.72,-2.7052629548958276,2.14,2.168014898466865,0.0033333333333333335,0.00758185745386173
0.4798719999999999,-2.72,-2.704383988698688,2.18,2.1676421337610243,0.01,0.007512545508653215
0.4798879999999999,-2.68,-2.7035649324631525,2.18,2.167230485088002,0.01,0.007433993750026995
0.47990399999999994,-2.72,-2.702817317318711,2.18,2.166788456538064,0.0033333333333333335,0.0073479340243580915
0.4799199999999999,-2.68,-2.7021516640113696,2.14,2.166325274894114,0.01,0.007256201374277548
0.4799359999999999,-2.72,-2.7015773064952,2.18,2.165850630370867,0.01,0.0071606840655311765
0.47995199999999993,-2.72,-2.7011022228267607,2.18,2.16537439658288,0.0033333333333333335,0.007063274446528056
0.479968,-2.72,-2.7007328737744905,2.18,2.164906338316575,0.0033333333333333335,0.006965822618363045
0.479984,-2.68,-2.7004740504175646,2.14,2.164455816599274,0.0033333333333333335,0.006870095006011876
0.48,-2.72,-2.7003287346742324,2.18,2.164031502122413,0.01,0.006777739814470004
0.480016,-2.68,-2.7002979803659644,2.14,2.163641110228109,0.0033333333333333335,0.006690260860751996
0.480032,-2.68,-2.7003808253443715,2.14,2.1632911720511943,0.0033333333333333335,0.006609000531309255
0.480048,-2.68,-2.700574246164223,2.14,2.1629868558976173,0.0033333333333333335,0.006535131918330371
0.4800639999999998,-2.72,-2.7008731654416414,2.14,2.162731850172039,0.0033333333333333335,0.0064696595854055825
0.48007999999999984,-2.68,-2.701270518643617,2.18,2.1625283141301628,0.01,0.006413427705135866
0.4800959999999999,-2.68,-2.70175738268996,2.14,2.1623768961165664,0.01,0.006367133437292137
0.4801119999999999,-2.68,-2.7023231647249384,2.18,2.1622768124473466,0.01,0.006331342648109629
0.48012799999999994,-2.72,-2.7029558457530127,2.18,2.162225975398062,0.01,0.006306504808447273
0.4801439999999999,-2.72,-2.70364226961167,2.18,2.162221156548965,0.01,0.006292964343676309
0.4801599999999999,-2.72,-2.704368463353533,2.14,2.162258172002249,0.0033333333333333335,0.006290966700215383
0.48017599999999994,-2.72,-2.705119972619833,2.18,2.162332078347865,0.0033333333333333335,0.006300658595248755
0.480192,-2.72,-2.705882196572972,2.14,2.162437371519793,0.01,0.006322082940573369
0.480208,-2.68,-2.706640710867322,2.18,2.1625681831290544,0.01,0.0063551694997493
0.480224,-2.72,-2.7073815720170145,2.14,2.162718469643588,0.0033333333333333335,0.006399722484715193
0.48024,-2.68,-2.708091600355977,2.18,2.162882189365572,0.01,0.006455406372662945
0.480256,-2.72,-2.7087586403384027,2.18,2.163053461346557,0.0033333333333333335,0.006521731496617281
0.480272,-2.72,-2.7093717961984,2.18,2.1632266998767316,0.0033333333333333335,0.006598041341176792
0.4802879999999998,-2.72,-2.7099216391596657,2.18,2.163396718862604,0.0033333333333333335,0.006683503689036271
0.48030399999999984,-2.72,-2.71040038111937,2.18,2.163558803086538,0.0033333333333333335,0.006777107623651195
0.4803199999999999,-2.68,-2.7108020101594126,2.14,2.1637087479599737,0.01,0.006877667835901288
0.48033599999999993,-2.72,-2.7111223850881734,2.14,2.163842874702672,0.0033333333333333335,0.0069838368121024706
0.48035199999999995,-2.72,-2.711359287920464,2.14,2.163958031902109,0.0033333333333333335,0.007094124568574278
0.4803679999999999,-2.72,-2.711512433493439,2.18,2.1640515951902106,0.01,0.0072069248668783495
0.4803839999999999,-2.72,-2.7115834347911063,2.14,2.164121473793395,0.01,0.007320546281429614
0.48039999999999994,-2.72,-2.7115757226293726,2.18,2.1641661276206894,0.01,0.007433246026696431
0.480416,-2.72,-2.711494419992149,2.14,2.1641845938332276,0.01,0.007543264220516321
0.480432,-2.72,-2.7113461740668927,2.18,2.1641765186720985,0.01,0.007648856478121251
0.480448,-2.72,-2.711138952169866,2.18,2.164142188365868,0.0033333333333333335,0.0077483233783750445
0.480464,-2.68,-2.710881810894339,2.18,2.164082551791164,0.01,0.007840036145078595
0.48048,-2.68,-2.710584650515013,2.18,2.163999227700258,0.01,0.007922458528998713
0.480496,-2.72,-2.710257967845312,2.14,2.16389449147482,0.01,0.007994165214987385
0.48051199999999983,-2.68,-2.7099126190973024,2.14,2.163771240112423,0.0033333333333333335,0.008053857233211937
0.48052799999999984,-2.72,-2.7095595998554973,2.18,2.163632937568451,0.01,0.008100375042877079
0.4805439999999999,-2.72,-2.70920984376776,2.18,2.1634835436087467,0.0033333333333333335,0.00813271018434591
0.48055999999999993,-2.72,-2.708874036991835,2.14,2.1633274279266588,0.01,0.008150016449373337
0.48057599999999995,-2.72,-2.7085624429990824,2.18,2.1631692695094977,0.0033333333333333335,0.008151621276163328
0.4805919999999999,-2.72,-2.7082847324428694,2.18,2.1630139408166222,0.01,0.008137037619558845
0.4806079999999999,-2.72,-2.7080498151522496,2.18,2.1628663771407854,0.01,0.008105976019528621
0.480624,-2.68,-2.7078656749649164,2.14,2.162731433097336,0.01,0.00805835611657641
0.48064,-2.72,-2.7077392118805856,2.18,2.1626137306997646,0.0033333333333333335,0.007994316583987839
0.480656,-2.68,-2.707676098706908,2.14,2.1625175065216475,0.01,0.007914222448473578
0.480672,-2.72,-2.707680660085879,2.18,2.1624464676572774,0.01,0.007818668931332533
0.480688,-2.68,-2.7077557805107175,2.1,2.1624036667472746,0.01,0.00770848105202561
0.480704,-2.72,-2.7079028454743854,2.18,2.162391405342557,0.0033333333333333335,0.007584708291309462
0.48072,-2.72,-2.7081217170909695,2.18,2.162411172391334,0.01,0.007448613774794163
0.48073599999999983,-2.72,-2.7084107430817146,2.14,2.162463620816482,0.01,0.007301657715698418
0.48075199999999985,-2.68,-2.708766796716697,2.18,2.162548581348715,0.01,0.007145475096110222
0.4807679999999999,-2.72,-2.7091853455955164,2.14,2.1626651106315125,0.01,0.006981847784071629
0.48078399999999993,-2.72,-2.7096605482439915,2.14,2.1628115700463004,0.0033333333333333335,0.006812671689926223
0.4807999999999999,-2.72,-2.7101853780776595,2.18,2.162985731119196,0.0033333333333333335,0.006639920222500225
0.4808159999999999,-2.68,-2.7107517742531577,2.18,2.163184901574247,0.0033333333333333335,0.006465605942503073
0.4808319999999999,-2.68,-2.7113508191554865,2.18,2.1634060635519523,0.0033333333333333335,0.006291742527479101
0.480848,-2.72,-2.71197294237851,2.14,2.163646014029907,0.01,0.00612030877534189
0.480864,-2.72,-2.7126081493221346,2.18,2.1639014984086926,0.0033333333333333335,0.005953215569747845
0.48088,-2.72,-2.7132462685249856,2.14,2.1641693307268963,0.01,0.0057922759230309455
0.480896,-2.72,-2.713877207683512,2.18,2.164446495916819,0.0033333333333333335,0.005639177734596136
0.480912,-2.72,-2.7144912063826285,2.18,2.164730229840143,0.01,0.005495458822351706
0.480928,-2.72,-2.7150790742276336,2.18,2.1650180723100343,0.0033333333333333335,0.005362483972789374
0.480944,-2.72,-2.7156324050847696,2.18,2.165307888497882,0.0033333333333333335,0.005241424062234358
0.48095999999999983,-2.72,-2.7161437603922725,2.14,2.165597856154033,0.01,0.005133237616749937
0.48097599999999985,-2.72,-2.7166068165892283,2.18,2.1658864196455996,0.0033333333333333335,0.0050386554094098476
0.4809919999999999,-2.72,-2.717016473576661,2.22,2.166172215398184,0.0033333333333333335,0.00495816882735897
0.48100799999999994,-2.72,-2.717368922786629,2.14,2.166453975920563,0.0033333333333333335,0.004892022851358638
0.4810239999999999,-2.72,-2.717661674906183,2.14,2.1667304220159638,0.0033333333333333335,0.004840214572592023
0.4810399999999999,-2.72,-2.7178935486015616,2.14,2.1670001559242262,0.0033333333333333335,0.004802498082975199
0.48105599999999993,-2.72,-2.7180646227335155,2.18,2.16726157040728,0.0033333333333333335,0.004778396232360995
0.481072,-2.72,-2.718176155568408,2.14,2.1675127875968334,0.0033333333333333335,0.004767219231837573
0.481088,-2.72,-2.7182304753935638,2.14,2.167751636770244,0.0033333333333333335,0.0047680895190630864
0.481104,-2.72,-2.7182308477617982,2.18,2.1679756744067142,0.01,0.004779971752706016
0.48112,-2.72,-2.7181813253415967,2.18,2.168182244376595,0.0033333333333333335,0.004801706332214956
0.481136,-2.72,-2.718086587058071,2.18,2.1683685712297254,0.01,0.004832044578897306
0.481152,-2.68,-2.717951773837917,2.18,2.1685318762214623,0.0033333333333333335,0.004869683797538875
0.481168,-2.72,-2.7177823284859457,2.18,2.168669505247992,0.0033333333333333335,0.00491330085063045
0.48118399999999983,-2.72,-2.717583846274468,2.14,2.168779060144737,0.0033333333333333335,0.004961583419753055
0.4811999999999999,-2.72,-2.7173619402658664,2.18,2.1688585281921764,0.0033333333333333335,0.005013258522838241
0.4812159999999999,-2.72,-2.7171221220522015,2.14,2.1689064072380098,0.01,0.005067117912681836
0.48123199999999994,-2.72,-2.7168696961452428,2.18,2.168921824356424,0.0033333333333333335,0.005122039748055549
0.4812479999999999,-2.72,-2.71660966552106,2.18,2.1689046444348,0.01,0.005177005677010075
0.4812639999999999,-2.72,-2.716346646353129,2.18,2.1688555626941075,0.01,0.005231112485757431
0.48127999999999993,-2.72,-2.716084790998177,2.14,2.1687761735127697,0.0033333333333333335,0.005283577852942456
0.481296,-2.72,-2.7158277194814606,2.18,2.1686690078712374,0.0033333333333333335,0.005333740448849719
0.481312,-2.72,-2.715578461006804,2.18,2.1685375325712335,0.0033333333333333335,0.0053810554358324405
0.481328,-2.68,-2.7153394083341174,2.22,2.1683861048850464,0.0033333333333333335,0.005425087026646488
0.481344,-2.72,-2.715112288869619,2.18,2.1682198768205696,0.0033333333333333335,0.005465499857434647
0.48136,-2.72,-2.7148981562347583,2.14,2.168044645759017,0.01,0.00550205054247112
0.481376,-2.72,-2.714697404445123,2.18,2.1678666537261955,0.0033333333333333335,0.005534580174226727
0.481392,-2.72,-2.7145098044610374,2.18,2.167692343941631,0.0033333333333333335,0.005563008030052965
0.48140799999999984,-2.68,-2.7143345613525844,2.18,2.167528087673064,0.01,0.0055873265041372225
0.4814239999999999,-2.72,-2.7141703901196887,2.14,2.167379896398003,0.0033333333333333335,0.005607597233087581
0.4814399999999999,-2.72,-2.714015608081555,2.18,2.1672531355475013,0.0033333333333333335,0.005623948379861036
0.48145599999999994,-2.72,-2.713868240457975,2.14,2.1671522574441253,0.01,0.005636573036208574
0.4814719999999999,-2.72,-2.71372613377439,2.14,2.1670805714416406,0.0033333333333333335,0.005645728699896716
0.4814879999999999,-2.72,-2.713587070618691,2.14,2.167040067662771,0.0033333333333333335,0.00565173776155253
0.48150399999999993,-2.72,-2.71344887988138,2.18,2.1670313068112743,0.0033333333333333335,0.0056549888985202214
0.48152,-2.68,-2.7133095383893324,2.14,2.1670533825906344,0.01,0.005655939181741629
0.481536,-2.72,-2.71316726167638,2.18,2.167103956460884,0.0033333333333333335,0.005655116469349908
0.481552,-2.72,-2.713020582401469,2.18,2.167179358562464,0.0033333333333333335,0.005653121337618733
