Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.997504,-9.36,-9.369095780793467,9.120000000000001,9.075317430808376,-0.003148148148148148,-0.002986222075035207,0.0006666666666666668,0.00026142405459515686
-0.997488,-9.36,-9.369874125954675,9.040000000000001,9.076203476721341,-0.003148148148148148,-0.00298539004318572,0.0,0.00028719178670160583
-0.997472,-9.36,-9.370671236548311,9.120000000000001,9.07705711808836,-0.003148148148148148,-0.0029843356836923847,-0.0006666666666666668,0.0003128830978833916
-0.997456,-9.36,-9.37147829339755,9.120000000000001,9.077869080864781,-0.0027777777777777775,-0.0029830349021923515,0.0013333333333333335,0.0003382004014848361
-0.9974400000000002,-9.44,-9.3722871827122,9.040000000000001,9.07863207348388,-0.003148148148148148,-0.002981468256834533,0.0,0.00036285796410580334
-0.997424,-9.36,-9.37309078586596,9.120000000000001,9.079340861678448,-0.0027777777777777775,-0.0029796221901004383,0.0006666666666666668,0.0003865860049689856
-0.997408,-9.44,-9.373883204716325,9.120000000000001,9.079992242734702,-0.003148148148148148,-0.0029774900715636397,0.002,0.00040913423788343036
-0.997392,-9.36,-9.374659902147751,9.040000000000001,9.08058492641512,-0.0027777777777777775,-0.0029750730454709733,0.0,0.0004302747121406328
-0.997376,-9.44,-9.375417744547953,9.120000000000001,9.081119335267982,-0.003148148148148148,-0.0029723806745211223,-0.0006666666666666668,0.00044980389210258124
-0.99736,-9.36,-9.376154942128583,9.040000000000001,9.081597342256519,-0.0027777777777777775,-0.0029694313655908833,0.0006666666666666668,0.0004675440437863724
-0.997344,-9.36,-9.376870892612809,9.040000000000001,9.082021967786751,-0.003148148148148148,-0.0029662525577917142,0.0013333333333333335,0.00048334410118454335
-0.9973280000000002,-9.36,-9.377565942425232,9.120000000000001,9.082397059662926,-0.0027777777777777775,-0.00296288064877858,-0.0013333333333333335,0.000497080204086356
-0.997312,-9.44,-9.378241085492947,9.040000000000001,9.08272697745021,-0.003148148148148148,-0.0029593606317800444,0.0006666666666666668,0.0005086560471179837
-0.997296,-9.36,-9.378897622165196,9.120000000000001,9.083016298139091,-0.003148148148148148,-0.0029557454140115846,0.0006666666666666668,0.0005180031063257631
-0.99728,-9.36,-9.379536801121677,9.040000000000001,9.083269555141037,-0.003148148148148148,-0.0029520947903273194,0.002,0.0005250807244384673
-0.997264,-9.36,-9.380159468064177,9.120000000000001,9.083491019286376,-0.0027777777777777775,-0.0029484740613149514,0.0006666666666666668,0.0005298759485606011
-0.997248,-9.36,-9.380765746480204,9.040000000000001,9.083684528658535,-0.0027777777777777775,-0.0029449523164138723,0.0,0.0005324029890541039
-0.997232,-9.36,-9.381354775247328,9.040000000000001,9.083853372740563,-0.003148148148148148,-0.002941600439712394,0.0006666666666666668,0.0005327022527089447
-0.9972160000000002,-9.36,-9.381924523788692,9.040000000000001,9.084000234187828,-0.0027777777777777775,-0.0029384889192434387,0.0,0.0005308390438595903
-0.9972,-9.36,-9.382471698842446,9.120000000000001,9.084127186939009,-0.003148148148148148,-0.0029356855422039063,-0.0006666666666666668,0.0005269021216922716
-0.997184,-9.36,-9.382991749207548,9.120000000000001,9.084235741522162,-0.003148148148148148,-0.002933253051071746,0.0006666666666666668,0.0005210022965019159
-0.997168,-9.44,-9.383478966907257,9.120000000000001,9.084326919668621,-0.0027777777777777775,-0.0029312468364671913,0.0013333333333333335,0.0005132711507776427
-0.997152,-9.36,-9.383926675900883,9.120000000000001,9.084401335668447,-0.0027777777777777775,-0.0029297127587979243,0.0013333333333333335,0.0005038598276843304
-0.997136,-9.36,-9.384327494314624,9.120000000000001,9.084459264592066,-0.0027777777777777775,-0.002928685215041076,0.0,0.0004929377170758803
-0.99712,-9.44,-9.384673654223024,9.040000000000001,9.084500686510813,-0.0027777777777777775,-0.0029281855813213143,0.0006666666666666668,0.0004806908609681311
-0.9971040000000002,-9.36,-9.384957363365409,9.040000000000001,9.084525307177651,-0.0027777777777777775,-0.002928221150277584,0.0,0.0004673199912110496
-0.997088,-9.36,-9.385171194074717,9.120000000000001,9.084532564692607,-0.0027777777777777775,-0.0029287846443977043,0.0,0.00045303821718791436
-0.997072,-9.36,-9.385308485441108,9.040000000000001,9.084521635066428,-0.003148148148148148,-0.0029298543348923152,0.0006666666666666668,0.0004380684237775981
-0.997056,-9.36,-9.385363744643792,9.120000000000001,9.084491447200307,-0.0027777777777777775,-0.0029313947437123403,0.0013333333333333335,0.0004226404092446081
-0.99704,-9.44,-9.385333030836176,9.120000000000001,9.084440713039188,-0.003148148148148148,-0.0029333578652390056,-0.0006666666666666668,0.00040698773178316237
-0.997024,-9.44,-9.385214299870412,9.040000000000001,9.084367975424561,-0.0027777777777777775,-0.0029356848219760164,0.002,0.00039134419742611
-0.997008,-9.36,-9.385007683822797,9.040000000000001,9.084271676006878,-0.003148148148148148,-0.00293830786506419,0.0006666666666666668,0.0003759399406313062
-0.996992,-9.44,-9.384715679883069,9.120000000000001,9.084150247072342,-0.0027777777777777775,-0.0029411526378149188,-0.0006666666666666668,0.0003609971173421367
-0.996976,-9.36,-9.384343229436547,9.040000000000001,9.084002231122472,-0.003148148148148148,-0.002944140630933089,0.0006666666666666668,0.0003467253311072645
-0.99696,-9.44,-9.38389767695147,9.120000000000001,9.083826428759208,-0.0027777777777777775,-0.002947191768267936,0.0,0.0003333170145351915
-0.996944,-9.44,-9.383388606437405,9.040000000000001,9.08362207053132,-0.0027777777777777775,-0.0029502270705922917,0.0006666666666666668,0.00032094304278324696
-0.996928,-9.36,-9.382827560678546,9.120000000000001,9.08338900448891,-0.0027777777777777775,-0.0029531713487139376,0.0,0.0003097488451064204
-0.996912,-9.36,-9.382227656844966,9.040000000000001,9.083127888871028,-0.003148148148148148,-0.002955955869027206,0.0,0.0002998512407790714
-0.996896,-9.36,-9.381603121355296,9.120000000000001,9.082840377802404,-0.0027777777777777775,-0.0029585209100330386,0.0,0.00029133619294111307
-0.99688,-9.36,-9.38096877384939,9.120000000000001,9.082529286639042,-0.003148148148148148,-0.0029608180950281143,-0.0006666666666666668,0.0002842576408607369
-0.996864,-9.36,-9.380339491551341,9.040000000000001,9.08219872316008,-0.003148148148148148,-0.0029628123599292748,0.0006666666666666668,0.0002786375088578329
-0.996848,-9.44,-9.379729681293778,9.120000000000001,9.081854172107338,-0.003148148148148148,-0.002964483407018038,0.0013333333333333335,0.00027446688742507224
-0.996832,-9.36,-9.379152780339618,9.040000000000001,9.081502523633565,-0.003148148148148148,-0.002965826508610816,-0.0006666666666666668,0.0002717082668645113
-0.996816,-9.36,-9.3786208026495,9.120000000000001,9.081152039395901,-0.003148148148148148,-0.0029668525599246126,0.0,0.00027029863044746315
-0.9968,-9.36,-9.378143946165794,9.120000000000001,9.080812251798083,-0.003148148148148148,-0.002967587334553395,0.0006666666666666668,0.000270153205716318
-0.996784,-9.36,-9.377730277480344,9.040000000000001,9.080493792837325,-0.0027777777777777775,-0.002968069960390652,0.0,0.00027116968634949246
-0.996768,-9.36,-9.377385509613667,9.120000000000001,9.08020815103547,-0.003148148148148148,-0.0029683506977439367,0.0,0.00027323272243820083
-0.996752,-9.36,-9.377112884893473,9.120000000000001,9.079967358734852,-0.0027777777777777775,-0.0029684881539984703,0.0013333333333333335,0.0002762184384823816
-0.996736,-9.36,-9.37691316900225,9.040000000000001,9.079783616670534,-0.003148148148148148,-0.0029685461024269643,0.0006666666666666668,0.00027999871075827607
-0.99672,-9.36,-9.376784755675008,9.040000000000001,9.079668867359896,-0.0027777777777777775,-0.0029685900867024804,0.0006666666666666668,0.00028444494598408904
-0.996704,-9.36,-9.376723874950482,9.120000000000001,9.07963433287651,-0.0027777777777777775,-0.0029686839945103106,0.0006666666666666668,0.000289431172609384
-0.996688,-9.36,-9.376724891403843,9.120000000000001,9.079690034449971,-0.0027777777777777775,-0.0029688867777866606,-0.0006666666666666668,0.00029483638619488475
-0.996672,-9.44,-9.376780672507248,9.120000000000001,9.079844310682622,-0.003148148148148148,-0.0029692494797497245,0.0,0.0003005462387390788
-0.996656,-9.36,-9.37688300185676,9.040000000000001,9.080103351268727,-0.0027777777777777775,-0.0029698126962223246,0.0,0.00030645426048803
-0.99664,-9.44,-9.377023009094378,9.040000000000001,9.080470767327,-0.003148148148148148,-0.0029706045583898296,0.0006666666666666668,0.0003124628063921024
-0.996624,-9.36,-9.377191589567348,9.040000000000001,9.080947226013585,-0.0027777777777777775,-0.0029716392913181366,0.0006666666666666668,0.00031848384054389327
-0.996608,-9.36,-9.377379791966192,9.040000000000001,9.08153018016372,-0.003148148148148148,-0.0029729163848500407,-0.0006666666666666668,0.00032443957430942065
-0.996592,-9.36,-9.377579158995104,9.120000000000001,9.08221371950963,-0.0027777777777777775,-0.0029744204064719136,0.0006666666666666668,0.00033026291526560815
-0.996576,-9.44,-9.377782011360756,9.040000000000001,9.082988560030818,-0.0027777777777777775,-0.0029761214816835728,0.0006666666666666668,0.0003358976644398728
-0.99656,-9.44,-9.377981667475865,9.040000000000001,9.083842176881216,-0.0027777777777777775,-0.0029779764596845654,0.0006666666666666668,0.00034129838337842446
-0.996544,-9.36,-9.378172592374824,9.040000000000001,9.084759077363149,-0.0027777777777777775,-0.0029799307625470194,0.0013333333333333335,0.0003464298363443245
-0.996528,-9.36,-9.378350473546211,9.120000000000001,9.085721202838348,-0.0027777777777777775,-0.0029819208767666227,0.0,0.00035126593576045536
-0.996512,-9.36,-9.378512229642288,9.120000000000001,9.086708439892588,-0.003148148148148148,-0.0029838773876447746,-0.0006666666666666668,0.00035578820644602255
-0.996496,-9.36,-9.378655966089589,9.120000000000001,9.087699212180883,-0.003148148148148148,-0.0029857283907509884,0.0,0.0003599839019885297
-0.99648,-9.36,-9.378780894673156,9.120000000000001,9.088671119391075,-0.003148148148148148,-0.0029874030592456774,0.0013333333333333335,0.0003638439773252429
-0.996464,-9.44,-9.378887231615076,9.120000000000001,9.089601591837615,-0.003148148148148148,-0.0029888351196331086,0.0006666666666666668,0.0003673610973059794
-0.996448,-9.36,-9.378976083700975,9.040000000000001,9.090468537265844,-0.003148148148148148,-0.0029899659997533125,0.0,0.00037052778496393315
-0.996432,-9.36,-9.37904932840019,9.040000000000001,9.091250966505784,-0.003148148148148148,-0.00299074745391735,0.0,0.0003733347768115976
-0.996416,-9.36,-9.379109493449665,9.120000000000001,9.091929592078031,-0.003148148148148148,-0.0029911435258435106,0.0,0.00037576968232432603
-0.9964,-9.36,-9.379159642503744,9.040000000000001,9.092487395323369,-0.003148148148148148,-0.0029911317696483214,0.0006666666666666668,0.0003778160782036298
-0.996384,-9.36,-9.379203272901806,9.120000000000001,9.092910153008436,-0.003148148148148148,-0.002990703708879609,0.0,0.0003794531453020347
-0.996368,-9.36,-9.379244227729588,9.120000000000001,9.093186907097513,-0.0027777777777777775,-0.0029898645724858648,0.0006666666666666668,0.0003806558871904202
-0.996352,-9.44,-9.37928661821308,9.120000000000001,9.093310355517632,-0.0027777777777777775,-0.0029886324010213005,-0.0006666666666666668,0.00038139589953663727
-0.9963360000000001,-9.36,-9.379334746326643,9.120000000000001,9.093277139679834,-0.003148148148148148,-0.002987036656079872,0.0006666666666666668,0.00038164260753263457
-0.99632,-9.44,-9.379393013676934,9.120000000000001,9.09308800712756,-0.003148148148148148,-0.0029851164796381295,0.0006666666666666668,0.0003813648370494841
-0.996304,-9.44,-9.379465803126088,9.120000000000001,9.092747834429009,-0.0027777777777777775,-0.002982918740541819,0.0013333333333333335,0.00038053252044287694
-0.996288,-9.36,-9.379557324829912,9.120000000000001,9.092265504603226,-0.002407407407407407,-0.002980495991473312,0.0006666666666666668,0.00037911828762612605
-0.996272,-9.36,-9.379671427562556,9.040000000000001,9.09165364326176,-0.003148148148148148,-0.002977904450787147,0.0006666666666666668,0.0003770987103473395
-0.996256,-9.36,-9.379811387020121,9.120000000000001,9.090928226902488,-0.003148148148148148,-0.0029752021044543732,-0.0006666666666666668,0.0003744550723745406
-0.99624,-9.36,-9.37997969123241,9.120000000000001,9.090108083816899,-0.003148148148148148,-0.002972446981577372,0.0013333333333333335,0.00037117368459609057
-0.9962240000000001,-9.36,-9.38017784584314,9.040000000000001,9.089214311859095,-0.0027777777777777775,-0.0029696956122337763,0.0,0.0003672458775262865
-0.996208,-9.36,-9.380406218836159,9.040000000000001,9.088269638745858,-0.003148148148148148,-0.0029670016599170125,0.0,0.00036266784926864386
-0.996192,-9.36,-9.380663937869357,9.120000000000001,9.087297750713667,-0.0027777777777777775,-0.0029644147353293316,-0.0006666666666666668,0.00035744054547179273
-0.996176,-9.44,-9.38094884607414,9.040000000000001,9.086322613343677,-0.0027777777777777775,-0.002961979419785099,0.0,0.00035156972005991077
-0.99616,-9.36,-9.381257515505895,9.120000000000001,9.085367803264145,-0.003148148148148148,-0.0029597345348269955,0.0013333333333333335,0.00034506625312906344
-0.996144,-9.36,-9.38158531302805,9.120000000000001,9.084455863154815,-0.0027777777777777775,-0.002957712686009548,0.002,0.0003379466777658877
-0.996128,-9.36,-9.38192651221,9.040000000000001,9.08360768819837,-0.0027777777777777775,-0.002955940089121081,-0.0006666666666666668,0.00033023375665262297
-0.9961120000000001,-9.44,-9.382274445277181,9.120000000000001,9.082841951382802,-0.003148148148148148,-0.0029544366645189407,0.0006666666666666668,0.0003219569495573563
-0.996096,-9.36,-9.38262168867065,9.120000000000001,9.082174577141206,-0.0027777777777777775,-0.0029532163634902546,-0.0006666666666666668,0.0003131527371630545
-0.99608,-9.36,-9.38296027422922,9.040000000000001,9.081618276058396,-0.003148148148148148,-0.0029522876695397605,0.0,0.0003038649123615473
-0.996064,-9.44,-9.383281917396706,9.040000000000001,9.081182156811437,-0.0027777777777777775,-0.0029516542004268524,0.0006666666666666668,0.0002941450045058078
-0.996048,-9.36,-9.383578254766295,9.040000000000001,9.080871434407232,-0.003148148148148148,-0.0029513153284327696,0.0,0.0002840529457603962
-0.996032,-9.36,-9.383841084644656,9.120000000000001,9.08068725386163,-0.003148148148148148,-0.0029512667366313745,0.0006666666666666668,0.00027365798363080383
-0.996016,-9.36,-9.384062605564226,9.040000000000001,9.080626643688626,-0.003148148148148148,-0.002951500836664806,0.0,0.00026303975983605986
-0.9960000000000001,-9.44,-9.384235648211364,9.040000000000001,9.080682605540247,-0.003148148148148148,-0.002952006993485061,0.0,0.0002522894405501008
-0.995984,-9.36,-9.384353895020029,9.120000000000001,9.080844338661494,-0.0027777777777777775,-0.0029527715411464396,0.0006666666666666668,0.00024151078013139867
-0.995968,-9.36,-9.384412079306772,9.040000000000001,9.081097591750236,-0.0027777777777777775,-0.002953777627097635,0.0,0.0002308210004597644
-0.995952,-9.44,-9.384406154428046,9.120000000000001,9.081425129468899,-0.002407407407407407,-0.0029550049713407195,0.0006666666666666668,0.0002203513601900704
-0.995936,-9.36,-9.384333423631363,9.040000000000001,9.081807296319386,-0.003148148148148148,-0.0029564296455744502,-0.0006666666666666668,0.0002102472834537328
-0.99592,-9.44,-9.384192622126813,9.120000000000001,9.08222265776762,-0.003148148148148148,-0.002958023951751283,0.0013333333333333335,0.00020066792462710556
-0.995904,-9.36,-9.38398394456361,9.120000000000001,9.082648697356355,-0.003148148148148148,-0.002959756422890059,0.0,0.00019178505783396308
-0.9958880000000001,-9.36,-9.383709014406945,9.040000000000001,9.083062548694116,-0.0027777777777777775,-0.0029615919190323814,0.0,0.00018378119284375376
-0.995872,-9.44,-9.383370795990196,9.040000000000001,9.083441742869754,-0.003148148148148148,-0.002963491778365065,0.0013333333333333335,0.00017684684558179193
-0.995856,-9.36,-9.38297345340899,9.040000000000001,9.08376495417992,-0.0027777777777777775,-0.002965414003875396,-0.0006666666666666668,0.00017117694119220733
-0.99584,-9.44,-9.382522162361711,9.120000000000001,9.08401272688754,-0.003148148148148148,-0.002967313492697462,0.0,0.0001669663923728835
-0.995824,-9.36,-9.38202288308217,9.120000000000001,9.08416816058469,-0.0027777777777777775,-0.0029691423305195064,0.0006666666666666668,0.00016440495753708775
-0.995808,-9.36,-9.381482106207486,9.120000000000001,9.08421752398106,-0.003148148148148148,-0.0029708501775761163,0.0006666666666666668,0.00016367152221938655
-0.995792,-9.36,-9.380906588094023,9.120000000000001,9.084150762487052,-0.0027777777777777775,-0.0029723847723796323,0.0006666666666666668,0.00016492796157615064
-0.9957760000000001,-9.36,-9.380303095165225,9.120000000000001,9.083961867721904,-0.003148148148148148,-0.0029736925777328125,-0.0006666666666666668,0.00016831276759206193
-0.99576,-9.36,-9.379678176128657,9.120000000000001,9.083649086261508,-0.0027777777777777775,-0.0029747195912822634,0.0,0.00017393469345772784
-0.995744,-9.36,-9.379037976232922,9.040000000000001,9.083214957289078,-0.0027777777777777775,-0.0029754123394205236,0.0006666666666666668,0.00018186675137228645
-0.995728,-9.44,-9.37838810092772,9.120000000000001,9.0826661813056,-0.003148148148148148,-0.0029757190660640908,-0.0013333333333333335,0.00019214093815120655
-0.995712,-9.36,-9.377733529708095,9.040000000000001,9.08201333226755,-0.0027777777777777775,-0.002975591112449458,0.0006666666666666668,0.0002047440331049144
-0.995696,-9.36,-9.377078576811833,9.120000000000001,9.081270431725555,-0.003148148148148148,-0.0029749844607050574,0.0006666666666666668,0.00021961473643769848
-0.99568,-9.36,-9.376426894863314,9.120000000000001,9.080454405901438,-0.0027777777777777775,-0.0029738613903311207,0.0,0.00023664232248105408
-0.9956640000000001,-9.36,-9.375781518872818,9.120000000000001,9.079584447559208,-0.0027777777777777775,-0.0029721921800829267,-0.0006666666666666668,0.00025566690095572
-0.995648,-9.36,-9.375144947912483,9.040000000000001,9.078681307215236,-0.003148148148148148,-0.0029699567755421276,-0.0006666666666666668,0.00027648133286137895
-0.995632,-9.36,-9.374519258650803,9.040000000000001,9.077766544257646,-0.003148148148148148,-0.002967146326876583,0.002,0.0002988348081923948
-0.995616,-9.44,-9.373906239795309,9.040000000000001,9.076861775694397,-0.003148148148148148,-0.002963764482668173,0.0006666666666666668,0.0003224380125773841
-0.9956,-9.36,-9.373307531603027,9.040000000000001,9.075987963597774,-0.003148148148148148,-0.002959828319151399,-0.0006666666666666668,0.0003469697119550834
-0.995584,-9.44,-9.37272475232242,9.040000000000001,9.075164778575193,-0.0027777777777777775,-0.002955368804681174,-0.0006666666666666668,0.0003720845483336141
-0.995568,-9.36,-9.37215959549089,9.040000000000001,9.07441006671884,-0.003148148148148148,-0.002950430743677223,0.0,0.00039742187085678714
-0.9955520000000002,-9.36,-9.371613888306205,9.120000000000001,9.073739434763171,-0.0027777777777777775,-0.002945072193260181,0.0006666666666666668,0.0004226154213286988
-0.995536,-9.36,-9.371089609457927,9.040000000000001,9.073165955659716,-0.003148148148148148,-0.00293936338151479,0.0013333333333333335,0.0004473035771102361
-0.99552,-9.36,-9.3705888715432,9.120000000000001,9.072699986917982,-0.0027777777777777775,-0.0029333851751646785,0.0006666666666666668,0.0004711396845782066
-0.995504,-9.36,-9.370113876138104,9.040000000000001,9.072349088599971,-0.003148148148148148,-0.0029272271536832117,0.0006666666666666668,0.0004938019137422259
-0.995488,-9.36,-9.369666848626338,9.120000000000001,9.072118026764008,-0.0027777777777777775,-0.002920985354281837,0.0013333333333333335,0.0005150020870926993
-0.995472,-9.44,-9.369249956759312,9.040000000000001,9.072008849746355,-0.003148148148148148,-0.0029147597612099673,0.0006666666666666668,0.0005344930501274223
-0.995456,-9.36,-9.368865213981852,9.120000000000001,9.072021027259202,-0.0027777777777777775,-0.0029086516240122966,0.0006666666666666668,0.0005520742977297446
-0.9954400000000002,-9.36,-9.368514368033214,9.040000000000001,9.07215164512162,-0.0027777777777777775,-0.002902760702340619,0.0,0.0005675957167151129
-0.995424,-9.36,-9.3681987782735,9.040000000000001,9.072395651246705,-0.0027777777777777775,-0.0028971825463670344,0.0013333333333333335,0.000580959432316908
-0.995408,-9.36,-9.367919289930423,9.040000000000001,9.072746150531914,-0.003148148148148148,-0.0028920059247005163,0.0006666666666666668,0.0005921198332047294
-0.995392,-9.36,-9.367676116702404,9.040000000000001,9.073194745846836,-0.002407407407407407,-0.0028873105010190614,0.0,0.0006010818925944656
-0.995376,-9.36,-9.367468743229459,9.120000000000001,9.073731917809319,-0.003148148148148148,-0.002883164840676021,0.0,0.0006078979264264688
-0.99536,-9.36,-9.36729585678262,9.040000000000001,9.07434742815088,-0.0027777777777777775,-0.0028796248073834985,0.0013333333333333335,0.0006126629430808119
