Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.49884,-3.84,-3.8370323013406415,3.22,3.241714848643092,0.0,0.004963678046397293
-0.498832,-3.84,-3.8368038519449774,3.26,3.241415075006756,0.0,0.0048284501836688394
-0.498824,-3.84,-3.8365648084957966,3.22,3.241120106182665,0.0,0.004700471895206304
-0.498816,-3.84,-3.836318788421176,3.22,3.240836986645444,0.0,0.00458612020540029
-0.498808,-3.84,-3.8360699281904487,3.26,3.2405722840898163,0.0,0.0044915683841716195
-0.4988,-3.84,-3.8358228014159454,3.26,3.240331865153857,0.0,0.004422616056355349
-0.498792,-3.84,-3.8355823162508793,3.22,3.2401207001751713,0.03333333333333333,0.0043845235214920375
-0.498784,-3.84,-3.835353596045852,3.22,3.239942700599022,0.0,0.004381853192310578
-0.498776,-3.8,-3.8351418486477873,3.26,3.239800592844933,0.0,0.00441832073194243
-0.498768,-3.84,-3.834952230825464,3.26,3.23969583277334,0.0,0.004496659539441333
-0.49876,-3.84,-3.834789714317517,3.22,3.2396285643650735,0.0,0.004618504002250692
-0.498752,-3.84,-3.8346589584461377,3.22,3.239597625763689,0.0,0.004784298016075382
-0.498744,-3.84,-3.8345641919406552,3.22,3.2396006063040264,0.0,0.0049932349659175075
-0.498736,-3.84,-3.834509105210029,3.22,3.239633958192197,0.0,0.005243234043961914
-0.498728,-3.8,-3.8344967545472346,3.22,3.2396931640381177,0.0,0.005530956072414162
-0.49872,-3.84,-3.8345294808055193,3.26,3.2397729562230166,0.0,0.005851860180583482
-0.498712,-3.84,-3.8346088454125327,3.26,3.2398675777473107,0.0,0.0062003007887469555
-0.498704,-3.84,-3.834735585344263,3.26,3.2399710690336865,0.0,0.006569662361625025
-0.498696,-3.84,-3.8349095866162015,3.22,3.2400775631486836,0.0,0.006952527297875327
-0.498688,-3.84,-3.8351298745959914,3.22,3.240181573516813,0.03333333333333333,0.007340870155842609
-0.49868,-3.84,-3.835394619806964,3.26,3.2402782614859205,0.0,0.0077262694642485944
-0.498672,-3.8,-3.8357011593280737,3.26,3.2403636731728676,0.03333333333333333,0.008100127308861244
-0.498664,-3.84,-3.836046035266573,3.26,3.2404349350490933,0.0,0.008453887404464995
-0.498656,-3.84,-3.8364250519497367,3.22,3.240490397718715,0.0,0.008779244404683478
-0.498648,-3.84,-3.836833351904605,3.26,3.2405297193605795,0.0,0.009068339790304624
-0.49864,-3.84,-3.8372655081788896,3.26,3.24055388394183,0.0,0.0093139414403021
-0.498632,-3.84,-3.8377156287362846,3.26,3.240565152861586,0.03333333333333333,0.009509604004024216
-0.498624,-3.84,-3.8381774683469976,3.22,3.2405669518014446,0.03333333333333333,0.009649805762945166
-0.498616,-3.84,-3.838644544107596,3.26,3.240563698133499,0.0,0.009730056428444121
-0.498608,-3.84,-3.839110251689021,3.22,3.2405605782126714,0.03333333333333333,0.00974697105065076
-0.4986,-3.84,-3.8395679802680034,3.26,3.2405632869676815,0.0,0.009698308225320508
-0.498592,-3.84,-3.840011224781888,3.22,3.240577743641634,0.0,0.009582974727735722
-0.498584,-3.84,-3.840433694658135,3.22,3.24060979773281,0.0,0.009401001928815197
-0.498576,-3.84,-3.840829418508013,3.26,3.240664938619556,0.0,0.009153500901136624
-0.498568,-3.84,-3.841192844442212,3.26,3.2407480209589683,0.03333333333333333,0.008842602731340259
-0.49856,-3.84,-3.8415189356696495,3.22,3.2408630160763217,0.0,0.00847138878477782
-0.498552,-3.84,-3.8418032608873776,3.22,3.2410127984406274,0.0,0.008043813916761114
-0.498544,-3.84,-3.842042078669015,3.26,3.241198976472943,0.0,0.007564624996038771
-0.498536,-3.84,-3.842232414623691,3.22,3.2414217770523988,0.0,0.007039277231216238
-0.498528,-3.84,-3.842372129540777,3.22,3.2416799918048094,0.0,0.006473850367437434
-0.49852,-3.84,-3.8424599760732296,3.22,3.241970990744098,0.03333333333333333,0.00587496523188982
-0.498512,-3.84,-3.8424956407611006,3.22,3.24229080548647,0.0,0.0052496990586374005
-0.498504,-3.88,-3.842479767433368,3.26,3.24263427958713,0.0,0.004605496808718161
-0.498496,-3.84,-3.8424139576228633,3.26,3.2429952775465183,0.0,0.003950076022139927
-0.498488,-3.84,-3.8423007443701698,3.22,3.2433669383341206,0.0,0.003291323968991738
-0.49848,-3.84,-3.8421435381683287,3.26,3.2437419559332,0.03333333333333333,0.0026371866924648924
-0.498472,-3.84,-3.841946547005727,3.26,3.24411286882283,0.0,0.0019955495716801257
-0.498464,-3.84,-3.8417146748697504,3.26,3.2444723412416465,0.0,0.001374109311327322
-0.498456,-3.84,-3.8414534038718178,3.26,3.244813420692729,0.0,0.0007802388197938762
-0.498448,-3.84,-3.8411686648326095,3.26,3.245129758920714,0.0,0.00022084887347044075
-0.49844,-3.84,-3.840866700504783,3.26,3.245415787934294,0.0,-0.00029774754705421346
-0.498432,-3.84,-3.8405539249754046,3.22,3.2456668479750768,0.0,-0.0007699615175304901
-0.498424,-3.84,-3.840236782251475,3.26,3.2458792695354584,0.0,-0.0011910382103402395
-0.498416,-3.84,-3.839921606597992,3.22,3.2460504154351915,0.0,-0.0015571439469895287
-0.498408,-3.84,-3.839614486875576,3.26,3.2461786907067287,-0.03333333333333333,-0.0018654234494779973
-0.4984,-3.84,-3.839321136917543,3.22,3.246263527625916,-0.03333333333333333,-0.0021140206478018624
-0.498392,-3.84,-3.839046773896424,3.26,3.246305351495716,0.0,-0.0023020577388971103
-0.498384,-3.84,-3.8387960066564872,3.26,3.2463055306445874,0.0,-0.0024295707485149838
-0.498376,-3.84,-3.838572736128944,3.22,3.246266312201361,0.0,-0.002497405348885252
-0.498368,-3.84,-3.8383800701952615,3.26,3.246190744100792,0.0,-0.0025070820930540388
-0.49836,-3.84,-3.838220255714393,3.26,3.2460825835331826,0.0,-0.002460643503326611
-0.498352,-3.84,-3.8380946308731385,3.22,3.245946192163043,0.0,-0.0023604963244297367
-0.498344,-3.8,-3.838003601486371,3.26,3.2457864185669214,0.03333333333333333,-0.0022092617253233774
-0.498336,-3.84,-3.837946645001004,3.26,3.245608468551726,0.0,-0.0020096449665713938
-0.498328,-3.84,-3.8379223449669273,3.22,3.24541776426511,0.0,-0.0017643337694551293
-0.49832,-3.84,-3.8379284561461526,3.26,3.2452197932504965,0.0,-0.0014759310052969434
-0.498312,-3.84,-3.8379619970496783,3.26,3.2450199489574234,0.0,-0.0011469230748456859
-0.498304,-3.84,-3.8380193641560902,3.26,3.244823364699936,0.0,-0.0007796818600524062
-0.498296,-3.84,-3.838096461188912,3.26,3.244634743960829,0.0,-0.0003764961082555847
-0.498288,-3.84,-3.838188837129025,3.22,3.244458192094755,0.0,6.0372824525034244e-05
-0.49828,-3.84,-3.838291827338628,3.22,3.2442970579481285,0.0,0.0005286164112949955
-0.498272,-3.84,-3.8384006929121135,3.22,3.2441537969800898,0.0,0.0010257913931393415
-0.498264,-3.84,-3.838510754080788,3.26,3.244029867778562,0.0,0.0015492251691512958
-0.498256,-3.84,-3.838617514176805,3.26,3.243925670649164,0.0,0.0020959200522108253
-0.498248,-3.84,-3.83871677130312,3.22,3.243840532090841,0.0,0.0026624620955357867
-0.49824,-3.84,-3.8388047154584193,3.22,3.2437727353391868,0.0,0.0032449397985596135
-0.498232,-3.84,-3.8388780094282895,3.26,3.2437195956326232,0.0,0.0038388774082321344
-0.498224,-3.84,-3.8389338522776657,3.22,3.2436775777236906,0.03333333333333333,0.004439186783747573
-0.498216,-3.84,-3.838970024767236,3.26,3.243642450820987,0.0,0.005040141176059555
-0.498208,-3.84,-3.8389849164723673,3.26,3.243609473130729,0.0,0.005635374420368305
-0.4982,-3.84,-3.838977534812343,3.26,3.2435735960547336,-0.03333333333333333,0.00621791028940907
-0.498192,-3.84,-3.8389474966067856,3.22,3.243529677949773,0.0,0.006780228124413965
-0.498184,-3.84,-3.8388950031721505,3.22,3.243472699159268,0.0,0.00731437033748258
-0.498176,-3.84,-3.838820800361951,3.26,3.2433979723784745,0.0,0.007812093886779619
-0.498168,-3.84,-3.8387261253481473,3.26,3.243301343190312,0.03333333333333333,0.00826506249790759
-0.49816,-3.84,-3.8386126423460496,3.26,3.243179374342737,0.0,0.008665071554705615
-0.498152,-3.84,-3.8384823699095856,3.22,3.2430295060955254,0.0,0.00900429484039131
-0.498144,-3.84,-3.838337602875768,3.26,3.242850185811648,0.03333333333333333,0.009275541787269876
-0.498136,-3.84,-3.8381808325242095,3.26,3.2426409625018926,0.0,0.009472514576676703
-0.498128,-3.84,-3.8380146690466086,3.22,3.2424025444940536,0.0,0.009590055309889487
-0.49812,-3.8,-3.8378417709395,3.26,3.2421368201522958,0.0,0.009624374224669344
-0.498112,-3.84,-3.8376647860935034,3.22,3.241846843041108,0.03333333333333333,0.009573250340831537
-0.498104,-3.84,-3.837486308392743,3.26,3.2415367840634843,0.0,0.009436195567801122
-0.498096,-3.84,-3.8373088510917586,3.26,3.241211853503041,0.03333333333333333,0.009214572521271416
-0.498088,-3.84,-3.837134834930696,3.22,3.240878195927904,0.03333333333333333,0.00891165628313254
-0.49808,-3.84,-3.8369665865330496,3.22,3.240542761462068,0.0,0.008532632013451414
-0.498072,-3.84,-3.8368063419285017,3.26,3.2402131580048588,0.03333333333333333,0.008084523717153007
-0.498064,-3.84,-3.8366562505851505,3.22,3.239897489349949,0.0,0.007576053974513369
-0.498056,-3.84,-3.8365183763540087,3.22,3.239604182941883,0.0,0.007017439063231465
-0.498048,-3.84,-3.8363946928686015,3.26,3.23934180874068,0.03333333333333333,0.006420127677438235
-0.49804,-3.84,-3.8362870721420927,3.26,3.239118888224461,0.0,0.00579649401842575
-0.498032,-3.84,-3.836197266359685,3.26,3.2389436905884335,0.0,0.005159497758765386
-0.498024,-3.84,-3.8361268841706098,3.22,3.2388240128650767,0.0,0.004522324922084348
-0.498016,-3.8,-3.8360773640775903,3.26,3.238766942984204,0.0,0.003898025138384092
-0.498008,-3.84,-3.8360499484429975,3.26,3.238778608873658,0.0,0.0032991613522342015
-0.498,-3.84,-3.8360456614080105,3.22,3.238863920728888,-0.03333333333333333,0.0027374874418462382
-0.497992,-3.84,-3.8360652921756113,3.26,3.2390263168841846,0.0,0.002223667498228622
-0.497984,-3.84,-3.836109382456768,3.22,3.2392675266889075,0.0,0.001767047710674608
-0.497976,-3.84,-3.8361782150618065,3.22,3.2395873662853054,0.0,0.0013754878003299695
-0.497968,-3.84,-3.8362718004515326,3.22,3.2399835843492526,0.0,0.0010552544598566764
-0.49796,-3.84,-3.83638985906506,3.22,3.2404517738973486,-0.03333333333333333,0.0008109756014047811
-0.497952,-3.84,-3.836531798639129,3.26,3.2409853628602847,0.0,0.0006456517587273785
-0.497944,-3.84,-3.836696687164496,3.22,3.2415756908916915,0.03333333333333333,0.0005607187271446845
-0.497936,-3.84,-3.8368832235205743,3.22,3.242212174444536,0.0,0.0005561526949751324
-0.497928,-3.84,-3.837089709180851,3.22,3.2428825577724143,0.0,0.0006306067243080583
-0.49792,-3.8,-3.837314025620995,3.22,3.2435732437059177,0.0,0.0007815671656237702
-0.497912,-3.84,-3.8375536228271256,3.26,3.244269693263226,0.0,0.0010055204100267367
-0.497904,-3.84,-3.837805523820172,3.26,3.24495687695028,0.0,0.0012981224987002496
-0.497896,-3.84,-3.8380663479051855,3.26,3.245619754625576,0.0,0.0016543651675849673
-0.497888,-3.84,-3.838332352239575,3.26,3.246243757454361,0.0,0.0020687319759033376
-0.49788,-3.84,-3.838599488934396,3.26,3.2468152459322823,0.03333333333333333,0.0025353378606224153
-0.497872,-3.84,-3.838863474077984,3.26,3.2473219214575577,0.03333333333333333,0.0030480453874695674
-0.497864,-3.84,-3.8391198653267984,3.26,3.2477531738338583,0.0,0.00360055209015813
-0.497856,-3.84,-3.839364145277553,3.26,3.248100352230203,0.0,0.004186446611601945
-0.497848,-3.84,-3.839591808363541,3.26,3.248356952116405,0.0,0.004799236570137712
-0.49784,-3.84,-3.839798449449268,3.26,3.248518715497863,0.0,0.0054323560921916494
-0.497832,-3.84,-3.8399798526336295,3.26,3.248583646419496,0.0,0.006079163704834748
-0.497824,-3.84,-3.84013207901776,3.22,3.248551948167388,0.0,0.006732941460345216
-0.497816,-3.84,-3.840251552355342,3.26,3.248425892548223,-0.03333333333333333,0.007386904741387331
-0.497808,-3.84,-3.840335141588628,3.26,3.248209634340456,0.0,0.008034229799906971
-0.4978,-3.84,-3.8403802392918935,3.22,3.2479089849930745,0.03333333333333333,0.008668102464891353
-0.497792,-3.84,-3.840384835006629,3.26,3.247531159404477,0.0,0.009281786562077654
-0.497784,-3.84,-3.840347582371373,3.22,3.247084509004503,0.03333333333333333,0.009868705796221228
-0.497776,-3.84,-3.84026785883728,3.26,3.246578253420336,0.0,0.010422530216780173
-0.497768,-3.84,-3.8401458166323743,3.22,3.2460222212922054,0.03333333333333333,0.010937258612754868
-0.49776,-3.84,-3.8399824235080895,3.26,3.2454266084049754,0.0,0.01140729019010492
-0.497752,-3.84,-3.8397794916866745,3.22,3.2448017587135007,0.03333333333333333,0.011827481360949412
-0.497744,-3.84,-3.839539693342888,3.26,3.244157971379652,0.03333333333333333,0.01219318589029737
-0.497736,-3.84,-3.839266560913945,3.26,3.2435053347434666,0.0,0.012500279165124518
-0.497728,-3.84,-3.8389644705531007,3.22,3.2428535865293178,0.0,0.012745170332321172
-0.49772,-3.84,-3.8386386071390737,3.22,3.2422119989632927,0.0,0.01292480922060231
-0.497712,-3.84,-3.8382949094394294,3.26,3.241589287563192,0.0,0.013036696963473406
-0.497704,-3.84,-3.8379399943131833,3.26,3.240993541924565,0.0,0.01307890872391151
-0.497696,-3.84,-3.837581059236932,3.22,3.240432175335094,0.0,0.013050133909783844
-0.497688,-3.84,-3.837225762958429,3.26,3.2399118887970157,0.03333333333333333,0.012949734915007376
-0.49768,-3.84,-3.8368820847281335,3.22,3.2394386453114543,0.0,0.012777820976931389
-0.497672,-3.84,-3.8365581633369374,3.26,3.239017651539868,0.03333333333333333,0.012535330261738536
-0.497664,-3.84,-3.836262118098312,3.22,3.2386533449570507,0.0,0.012224111539242749
-0.497656,-3.84,-3.836001854954052,3.22,3.238349384979008,0.03333333333333333,0.011846996813019315
-0.497648,-3.84,-3.83578486205022,3.26,3.2381086463876865,0.0,0.011407857371090246
-0.49764,-3.84,-3.8356180004162512,3.26,3.237933212545941,0.0,0.010911637206716496
-0.497632,-3.84,-3.8355072967752646,3.26,3.237824364791284,0.03333333333333333,0.010364359114056343
-0.497624,-3.84,-3.835457747003871,3.22,3.2377825645830822,0.03333333333333333,0.00977309962147531
-0.497616,-3.8,-3.835473140270415,3.22,3.237807427667784,0.0,0.009145929554421894
-0.497608,-3.8,-3.8355559149808465,3.26,3.2378976935776036,0.0,0.008491818471439268
-0.4976,-3.84,-3.835707057211864,3.22,3.238051196574452,0.0,0.007820503902414152
-0.497592,-3.84,-3.8359260490527207,3.26,3.2382648445493407,0.03333333333333333,0.007142328929078766
-0.497584,-3.84,-3.8362108685393426,3.22,3.2385346115995004,0.0,0.006468052725394856
-0.497576,-3.84,-3.836558037095075,3.22,3.238855549537513,0.0,0.00580863862212851
-0.497568,-3.84,-3.8369627070391457,3.22,3.239221823415429,0.0,0.00517502450474931
-0.49756,-3.84,-3.83741878111482,3.26,3.23962677507224,0.0,0.004577881144501831
-0.497552,-3.84,-3.8379190568638446,3.22,3.2400630159490653,0.03333333333333333,0.004027364416303518
-0.497544,-3.84,-3.8384553898903566,3.26,3.2405225467093963,0.0,0.003532866924992116
-0.497536,-3.84,-3.839018871182619,3.26,3.2409968982423734,0.0,0.003102774364076097
-0.497528,-3.84,-3.8396000146171216,3.26,3.2414772875784594,0.0,0.002744232985302823
-0.49752,-3.84,-3.8401889515401297,3.22,3.2419547833919475,0.0,0.00246293645326716
-0.497512,-3.84,-3.8407756298936655,3.22,3.2424204787415607,0.0,0.00226294175151322
-0.497504,-3.84,-3.8413500157159888,3.26,3.2428656720316646,0.0,0.002146523984451532
-0.497496,-3.84,-3.8419022949944575,3.22,3.2432820586816815,-0.03333333333333333,0.002114079199945178
-0.497488,-3.84,-3.8424230737782734,3.22,3.24366193478816,0.0,0.0021640830555557503
-0.49748,-3.84,-3.8429035741710016,3.26,3.243998411157796,0.0,0.0022931108937740935
-0.497472,-3.84,-3.8433358233222896,3.26,3.244285632665709,0.0,0.0024959212038606206
-0.497464,-3.84,-3.843712831833244,3.22,3.244518994609532,0.0,0.002765600186137937
-0.497456,-3.84,-3.844028757091942,3.22,3.244695345424322,0.0,0.0030937615421122223
-0.497448,-3.84,-3.844279045979532,3.26,3.2448131640471494,0.0,0.0034707933484274768
-0.49744,-3.88,-3.8444605502099702,3.3,3.244872699155382,0.0,0.0038861425146973767
-0.497432,-3.84,-3.844571606661257,3.3,3.2448760559389034,0.0,0.004328626212249099
-0.497424,-3.88,-3.8446120752699295,3.22,3.24482721643862,0.03333333333333333,0.004786758525858633
-0.497416,-3.84,-3.844583329241943,3.22,3.244731984697843,0.0,0.005249079650907959
-0.497408,-3.84,-3.844488196448416,3.26,3.2445978568733316,0.03333333333333333,0.00570447490672664
-0.4974,-3.84,-3.8443308557725726,3.26,3.244433824113776,0.0,0.0061424723399620875
-0.497392,-3.84,-3.8441166962320072,3.22,3.2442501191573956,0.0,0.006553510694686276
-0.497384,-3.84,-3.8438521487662713,3.26,3.244057917597987,0.0,0.00692917304563152
-0.497376,-3.84,-3.843544500619219,3.22,3.2438690044604,0.0,0.007262384056068366
-0.497368,-3.84,-3.843201701105993,3.26,3.243695416770383,0.0,0.00754756965735685
-0.49736,-3.84,-3.8428321660810494,3.26,3.2435490724418083,0.03333333333333333,0.0077807769628502966
-0.497352,-3.84,-3.842444586988316,3.22,3.2434413950982206,0.03333333333333333,0.007959750467756252
-0.497344,-3.84,-3.8420477490521248,3.26,3.243382944277311,0.0,0.008083959683268449
-0.497336,-3.84,-3.841650361971253,3.22,3.243383061124912,0.0,0.008154574649963033
-0.497328,-3.84,-3.8412609054179607,3.26,3.243449540394004,0.03333333333333333,0.008174389094803156
-0.49732,-3.84,-3.840887490726344,3.26,3.2435883395443783,0.0,0.008147694591652169
-0.497312,-3.84,-3.840537739382923,3.22,3.243803335266306,0.0,0.008080111554138562
-0.497304,-3.84,-3.8402186783076178,3.22,3.2440961376884414,0.0,0.007978384349760738
-0.497296,-3.84,-3.839936651432158,3.22,3.2444659727931,0.0,0.007850148637289372
-0.497288,-3.84,-3.8396972467397408,3.22,3.244909642534768,0.03333333333333333,0.007703678820346291
-0.49728,-3.84,-3.839505237715666,3.26,3.2454215682229166,0.0,0.007547622244436163
-0.497272,-3.84,-3.8393645380624135,3.26,3.245993916271352,0.0,0.007390725534594129
-0.497264,-3.84,-3.8392781685405657,3.26,3.2466167988783465,0.03333333333333333,0.007241558365318996
-0.497256,-3.84,-3.839248234893333,3.22,3.2472785382657485,0.0,0.007108240882193624
-0.497248,-3.84,-3.839275915979619,3.22,3.247965982570724,0.0,0.006998182272248315
-0.49724,-3.84,-3.839361461459712,3.26,3.2486648624445937,0.0,0.00691783931370534
-0.497232,-3.84,-3.8395041986284864,3.3,3.2493601770250984,0.0,0.006872504828132116
-0.497224,-3.84,-3.8397025482527543,3.26,3.250036595726189,0.0,0.0068661360675784265
-0.497216,-3.84,-3.839954049520508,3.22,3.2506788609910418,0.0,0.006901231795067919
-0.497208,-3.84,-3.840255394429008,3.26,3.251272179306964,0.0,0.0069787645896569935
-0.4972,-3.84,-3.8406024721046537,3.26,3.251802592150318,0.0,0.007098172352285951
-0.497192,-3.84,-3.8409904236397447,3.26,3.252257321766772,0.0,0.007257410386063955
-0.497184,-3.84,-3.8414137080298807,3.22,3.2526250876321847,0.0,0.007453062808456662
-0.497176,-3.84,-3.841866179682397,3.26,3.2528963894546705,0.0,0.007680509407662575
-0.497168,-3.84,-3.842341177723908,3.26,3.253063752457276,0.0,0.007934141366043116
-0.49716,-3.84,-3.842831626948629,3.26,3.253121929862726,0.03333333333333333,0.008207616574375598
-0.497152,-3.84,-3.843330149705495,3.26,3.253068056136444,0.0,0.008494142833030172
-0.497144,-3.84,-3.843829187310515,3.26,3.252901743962572,0.0,0.00878677570613417
-0.497136,-3.84,-3.8443211286828705,3.26,3.252625118933591,0.0,0.009078717545287824
-0.497128,-3.84,-3.8447984428332287,3.26,3.252242788096677,0.03333333333333333,0.009363604585308745
-0.49712,-3.88,-3.845253810636716,3.26,3.2517617410950543,0.0,0.009635768951567805
-0.497112,-3.84,-3.8456802503537175,3.26,3.2511911853584374,0.03333333333333333,0.009890461904381382
-0.497104,-3.84,-3.846071231387533,3.26,3.2505423196150445,0.03333333333333333,0.010124024809188469
-0.497096,-3.84,-3.846420772265025,3.22,3.24982805289858,0.03333333333333333,0.010333996096459387
-0.497088,-3.88,-3.846723521037801,3.26,3.2490626788902475,0.0,0.010519146112224969
-0.49708,-3.84,-3.846974817942381,3.26,3.2482615171357727,0.03333333333333333,0.010679437019648432
-0.497072,-3.84,-3.8471707411827447,3.26,3.247440532968519,0.03333333333333333,0.01081591086951553
-0.497064,-3.84,-3.847308138064816,3.22,3.246615947641576,0.0,0.010930514443820904
-0.497056,-3.84,-3.8473846453784506,3.22,3.2458038504793727,0.0,0.011025874157254811
-0.497048,-3.84,-3.8473987036121273,3.26,3.2450198255218914,0.0,0.011105038283438493
-0.49704,-3.84,-3.84734956855406,3.22,3.244278604392936,0.0,0.011171206328917625
-0.497032,-3.84,-3.8472373215735582,3.26,3.243593754214275,0.0,0.01122746543681002
-0.497024,-3.84,-3.847062877176188,3.26,3.2429774056593326,0.0,0.011276551319772838
-0.497016,-3.88,-3.846827983721035,3.22,3.242440023567287,0.0,0.011320647484031228
-0.497008,-3.88,-3.846535210972548,3.22,3.2419902216706076,0.0,0.011361232349722923
-0.497,-3.84,-3.8461879175752673,3.26,3.241634623198949,0.03333333333333333,0.01139897969412468
-0.496992,-3.84,-3.8457901938466073,3.22,3.2413777687952194,0.0,0.011433713989780114
-0.496984,-3.84,-3.845346780150044,3.26,3.241222071403243,0.0,0.011464419319098886
-0.496976,-3.84,-3.844862966087335,3.26,3.2411678154116816,0.0,0.01148929901476473
-0.496968,-3.84,-3.844344478381168,3.22,3.241213195920678,0.0,0.011505882315777528
-0.49696,-3.84,-3.8437973652745945,3.26,3.2413543942649583,0.0,0.01151117276985039
-0.496952,-3.84,-3.843227883803904,3.22,3.2415856874304985,0.03333333333333333,0.011501830218176315
-0.496944,-3.84,-3.842642394541152,3.22,3.241899590526312,0.03333333333333333,0.011474374706654555
-0.496936,-3.84,-3.8420472667762864,3.26,3.242287031804208,0.03333333333333333,0.011425398200915995
-0.496928,-3.84,-3.841448795686392,3.26,3.242737558409953,0.0,0.011351770164360828
-0.49692,-3.84,-3.840853131829299,3.22,3.2432395688312377,0.0,0.011250826286989353
-0.496912,-3.84,-3.8402662223068234,3.26,3.243780566440312,0.0,0.0111205342667317
-0.496904,-3.84,-3.839693762172735,3.26,3.2443474285269174,0.03333333333333333,0.010959633853820512
-0.496896,-3.84,-3.8391411541136486,3.22,3.2449266862269894,0.0,0.010767749007860877
-0.496888,-3.84,-3.8386134741062734,3.22,3.2455048118723244,0.03333333333333333,0.0105454690270102
-0.49688,-3.84,-3.8381154406487656,3.26,3.246068510912845,0.0,0.01029439491143183
-0.496872,-3.84,-3.8376513852718737,3.26,3.2466050148623102,0.03333333333333333,0.010017148011389651
-0.496864,-3.84,-3.837225222349829,3.26,3.247102369509048,0.0,0.009717339851883536
-0.496856,-3.84,-3.8368404167422847,3.26,3.247549710623347,0.0,0.009399504244785875
-0.496848,-3.84,-3.8364999484959568,3.22,3.247937519648252,0.0,0.009068994817744843
-0.49684,-3.84,-3.836206274705367,3.22,3.248257854272983,0.03333333333333333,0.008731852229286163
-0.496832,-3.84,-3.8359612896621194,3.26,3.2485045510173296,0.0,0.008394645217228706
-0.496824,-3.84,-3.8357662855960526,3.26,3.248673396664453,0.0,0.00806428888703336
-0.496816,-3.8,-3.835621917553988,3.26,3.2487622625316015,0.03333333333333333,0.007747843420994259
-0.496808,-3.84,-3.8355281769020184,3.26,3.2487711926018767,0.0,0.007452296974935783
-0.4968,-3.84,-3.835484377791877,3.26,3.2487024359552086,0.03333333333333333,0.007184337533692695
-0.496792,-3.84,-3.8354891592110856,3.26,3.248560416114924,0.0,0.006950119966553378
-0.496784,-3.84,-3.8355405027461176,3.26,3.2483516336606124,0.0,0.006755036797263363
-0.496776,-3.84,-3.8356357645569625,3.22,3.248084502600232,-0.03333333333333333,0.00660350387985535
-0.496768,-3.84,-3.8357717200963393,3.26,3.247769124807691,0.0,0.00649877386754092
-0.49676,-3.8,-3.8359446212590873,3.26,3.247417009518942,0.0,0.006442789494730836
-0.496752,-3.84,-3.836150266781336,3.26,3.247040745993501,0.03333333333333333,0.00643608485506155
-0.496744,-3.84,-3.836384086689684,3.26,3.246653637834795,0.0,0.0064777377032518135
-0.496736,-3.84,-3.8366412398829897,3.26,3.246269308788032,0.0,0.0065653720169984
-0.496728,-3.84,-3.836916721323896,3.22,3.2459012928771944,0.0,0.006695208982857225
-0.49672,-3.84,-3.837205473460201,3.22,3.2455626256290007,0.0,0.006862165168800684
-0.496712,-3.84,-3.8375024962013935,3.22,3.245265455922312,0.0,0.0070599968866405195
-0.496704,-3.84,-3.8378029505633497,3.22,3.245020697693725,0.0,0.007281488631698791
-0.496696,-3.84,-3.8381022521920887,3.26,3.244837736493796,0.0,0.00751868134301991
-0.496688,-3.84,-3.838396152027361,3.22,3.2447241988902094,0.0,0.007763133679304467
-0.49668,-3.84,-3.83868080230651,3.26,3.244685785411847,0.0,0.008006206836713915
-0.496672,-3.84,-3.838952806937372,3.26,3.2447261621626247,0.03333333333333333,0.008239360734230131
-0.496664,-3.84,-3.839209255985972,3.26,3.2448469031487885,0.03333333333333333,0.008454446998056727
-0.496656,-3.84,-3.839447744632551,3.26,3.245047474791677,0.0,0.008643983018150113
-0.496648,-3.84,-3.839666377451232,3.22,3.2453252559531824,0.03333333333333333,0.008801392507230707
-0.49664,-3.84,-3.8398637592690066,3.26,3.245675590348005,0.0,0.008921201469141443
-0.496632,-3.84,-3.8400389741643632,3.26,3.2460918717772143,0.0,0.008999182862933431
-0.496624,-3.84,-3.8401915543814,3.22,3.246565664808184,0.06666666666666668,0.009032446970851059
-0.496616,-3.84,-3.840321441068896,3.22,3.2470868643772426,0.0,0.009019477161656185
-0.496608,-3.84,-3.84042893881346,3.22,3.247643897688848,0.0,0.008960113331371353
-0.4966,-3.84,-3.840514665929629,3.26,3.248223969939226,0.0,0.008855488847117786
-0.496592,-3.84,-3.8405795024061544,3.26,3.2488133508990447,0.0,0.008707930694798418
-0.496584,-3.84,-3.840624537294953,3.26,3.2493976934678828,0.0,0.008520834694210597
-0.496576,-3.84,-3.8406510171757327,3.26,3.2499623708936944,0.0,0.008298527033385213
-0.496568,-3.84,-3.840660297143273,3.26,3.25049281836778,0.0,0.008046120838214243
-0.49656,-3.84,-3.840653795553344,3.26,3.2509748667444436,0.0,0.0077693733251553475
-0.496552,-3.84,-3.8406329535349646,3.26,3.251395059607031,0.0,0.007474545887291312
-0.496544,-3.84,-3.8405992000378295,3.22,3.2517409485793327,0.03333333333333333,0.007168266397433673
-0.496536,-3.84,-3.840553922940893,3.26,3.2520013649107873,0.03333333333333333,0.006857390430830973
-0.496528,-3.84,-3.840498446507136,3.26,3.2521666671392686,0.0,0.00654885695554691
-0.49652,-3.84,-3.840434015235944,3.22,3.252228964549529,0.0,0.0062495353477047344
-0.496512,-3.84,-3.840361783943053,3.26,3.2521823146971034,0.0,0.005966064071405105
-0.496504,-3.84,-3.840282813693197,3.26,3.2520228913714604,0.0,0.005704684960281184
